,X,Y
57400,1475,157
57404,1468,154
57408,1461,152
57412,1455,150
57416,1448,148
57420,1442,146
57424,1435,145
57428,1429,144
57432,1422,143
57436,1416,142
57440,1410,141
57444,1405,138
57448,1401,136
57452,1396,133
57456,1392,131
57460,1388,129
57464,1383,126
57468,1379,123
57472,1374,121
57476,1370,118
57480,1366,116
57484,1363,114
57488,1360,112
57492,1357,111
57496,1354,109
57500,1351,108
57504,1349,105
57508,1347,103
57512,1346,101
57516,1344,99
57520,1343,97
57524,1339,96
57528,1336,95
57532,1333,94
57536,1330,93
57540,1327,92
57544,1324,89
57548,1322,86
57552,1320,84
57556,1318,81
57560,1316,79
57564,1313,78
57568,1310,77
57572,1308,76
57576,1305,75
57580,1303,74
