,X,Y
17400,382,1032
17404,376,1023
17408,370,1014
17412,364,1006
17416,358,997
17420,352,989
17424,347,980
17428,342,972
17432,337,963
17436,332,955
17440,328,947
17444,324,938
17448,320,929
17452,317,920
17456,313,911
17460,310,903
17464,306,894
17468,303,886
17472,300,877
17476,297,869
17480,294,861
17484,290,853
17488,287,846
17492,284,838
17496,281,831
17500,278,824
17504,274,816
17508,270,808
17512,266,801
17516,262,793
17520,259,786
17524,255,779
17528,252,773
17532,248,766
17536,245,760
17540,242,754
17544,238,747
17548,234,740
17552,230,734
17556,226,727
17560,223,721
17564,222,719
17568,221,717
17572,221,715
17576,220,713
17580,220,712
17584,210,712
17588,201,713
17592,191,714
17596,182,715
17600,173,716
17604,163,711
17608,154,706
17612,145,701
17616,136,696
17620,127,691
17624,123,691
17628,120,692
17632,117,693
17636,114,694
17640,111,695
17644,112,691
17648,114,687
17652,116,683
17656,118,679
17660,120,676
