,X,Y
5160,1239,67
5164,1241,69
5168,1244,72
5172,1247,74
5176,1250,77
5180,1253,80
5184,1255,81
5188,1258,82
5192,1260,84
5196,1263,85
5200,1266,87
5204,1267,88
5208,1268,89
5212,1270,90
5216,1271,91
5220,1273,92
5224,1276,94
5228,1279,97
5232,1283,99
5236,1286,102
5240,1290,105
5244,1291,107
5248,1293,109
5252,1295,111
5256,1297,113
5260,1299,115
5264,1300,115
5268,1301,116
5272,1303,117
5276,1304,118
5280,1306,119
5284,1305,121
5288,1305,124
5292,1305,126
5296,1305,129
5300,1305,132
5304,1306,134
5308,1307,136
5312,1308,139
5316,1309,141
5320,1311,144
5324,1313,145
5328,1315,147
5332,1317,148
5336,1319,150
5340,1321,152
5344,1320,152
5348,1319,153
5352,1318,154
5356,1317,155
5360,1316,156
5364,1317,159
5368,1318,163
5372,1319,166
5376,1320,170
5380,1321,174
5384,1321,176
5388,1321,178
5392,1322,181
5396,1322,183
5400,1323,186
5404,1323,187
5408,1324,188
5412,1325,189
5416,1326,190
5420,1327,192
5424,1327,194
5428,1328,196
5432,1328,198
5436,1329,200
5440,1330,203
5444,1330,206
5448,1330,209
5452,1330,212
5456,1330,215
5460,1330,219
5464,1330,221
5468,1330,223
5472,1330,226
5476,1330,228
5480,1331,231
5484,1333,232
5488,1336,234
5492,1338,236
5496,1341,238
5500,1344,240
5504,1344,241
5508,1344,242
5512,1344,244
5516,1344,245
5520,1344,247
5524,1345,250
5528,1346,253
5532,1348,256
5536,1349,259
5540,1351,263
5544,1352,267
5548,1353,271
5552,1354,275
5556,1355,279
5560,1356,284
5564,1358,286
5568,1361,288
5572,1364,291
5576,1367,293
5580,1370,296
5584,1372,297
5588,1374,299
5592,1376,300
5596,1378,302
5600,1381,304
5604,1384,306
5608,1387,309
5612,1390,311
5616,1393,314
5620,1396,317
5624,1398,320
5628,1400,323
5632,1402,327
5636,1404,330
5640,1406,334
5644,1409,335
5648,1412,337
5652,1416,338
5656,1419,340
5660,1423,342
5664,1424,346
5668,1425,351
5672,1427,355
5676,1428,360
5680,1430,365
5684,1431,368
5688,1433,371
5692,1435,374
5696,1437,377
5700,1439,380
5704,1441,383
5708,1444,387
5712,1447,391
5716,1450,395
5720,1453,399
5724,1454,400
5728,1455,402
5732,1457,403
5736,1458,405
5740,1460,407
5744,1464,411
5748,1469,415
5752,1474,420
5756,1479,424
5760,1484,429
5764,1486,433
5768,1489,437
5772,1491,441
5776,1494,445
5780,1497,450
5784,1500,453
5788,1503,456
5792,1506,459
5796,1509,462
5800,1513,465
5804,1517,468
5808,1521,471
5812,1525,474
5816,1529,477
5820,1534,480
5824,1538,483
5828,1543,486
5832,1548,489
5836,1553,492
5840,1558,496
5844,1564,499
5848,1570,503
5852,1577,507
5856,1583,511
5860,1590,515
5864,1597,517
5868,1605,519
5872,1612,521
5876,1620,523
5880,1628,526
5884,1634,528
5888,1640,531
5892,1646,534
5896,1652,537
5900,1658,540
5904,1665,542
5908,1673,544
5912,1680,546
5916,1688,548
5920,1696,550
5924,1702,552
5928,1709,554
5932,1716,556
5936,1723,558
5940,1730,561
5944,1735,561
5948,1741,561
5952,1746,561
5956,1752,561
5960,1758,561
