,X,Y
93500,152,631
93504,164,632
93508,176,633
93512,188,635
93516,200,636
93520,213,638
93524,224,638
93528,236,638
93532,248,638
93536,260,638
93540,272,639
93544,283,641
93548,295,643
93552,307,645
93556,319,647
93560,331,650
93564,343,651
93568,356,653
93572,368,654
93576,381,656
93580,394,658
93584,406,658
93588,419,658
93592,431,659
93596,444,659
93600,457,660
93604,469,661
93608,482,663
93612,495,665
93616,508,667
93620,521,669
93624,532,671
93628,544,674
93632,555,676
93636,567,679
93640,579,682
93644,591,683
93648,603,684
93652,616,685
93656,628,686
93660,641,688
93664,653,689
93668,665,690
93672,678,692
93676,690,693
93680,703,695
93684,715,694
93688,728,693
93692,741,692
93696,754,691
93700,767,691
93704,778,691
93708,789,692
93712,800,693
93716,811,694
93720,823,695
93724,835,697
93728,848,700
93732,861,703
93736,874,706
93740,887,709
93744,898,710
93748,910,711
93752,922,713
93756,934,714
93760,946,716
93764,959,716
93768,972,716
93772,985,716
93776,998,716
93780,1011,717
93784,1023,715
93788,1036,714
93792,1049,712
93796,1062,711
93800,1075,710
93804,1087,707
93808,1100,704
93812,1113,702
93816,1126,699
93820,1139,697
93824,1152,696
93828,1166,695
93832,1180,694
93836,1194,693
93840,1208,693
93844,1220,692
93848,1233,691
93852,1246,691
93856,1259,690
93860,1272,690
93864,1283,688
93868,1295,687
93872,1307,686
93876,1319,685
93880,1331,684
93884,1340,683
93888,1350,683
93892,1360,683
93896,1370,683
93900,1380,683
93904,1392,681
93908,1404,680
93912,1416,678
93916,1428,677
93920,1441,676
93924,1451,674
93928,1461,672
93932,1472,670
93936,1482,668
93940,1493,667
93944,1504,665
93948,1515,663
93952,1526,661
93956,1537,659
93960,1548,658
93964,1557,655
93968,1566,652
93972,1576,649
93976,1585,646
93980,1595,643
93984,1603,640
93988,1611,638
93992,1619,636
93996,1627,634
94000,1635,632
94004,1642,629
94008,1649,626
94012,1656,624
94016,1663,621
94020,1670,619
94024,1677,617
94028,1685,615
94032,1693,613
94036,1701,611
94040,1709,610
94044,1717,609
94048,1726,609
94052,1734,608
94056,1743,608
94060,1752,608
94064,1759,607
94068,1766,607
94072,1773,607
94076,1780,607
94080,1787,607
