,X,Y
99980,1231,89
99984,1232,89
99988,1233,90
99992,1234,91
99996,1235,92
100000,1236,93
100004,1236,95
100008,1237,98
100012,1238,100
100016,1239,103
100020,1240,106
100024,1239,108
100028,1239,110
100032,1239,113
100036,1239,115
100040,1239,118
100044,1239,119
100048,1239,121
100052,1239,122
100056,1239,124
100060,1239,126
100064,1239,128
100068,1239,130
100072,1240,132
100076,1240,134
100080,1241,136
100084,1240,138
100088,1239,140
100092,1238,142
100096,1237,144
100100,1237,146
100104,1235,147
100108,1233,149
100112,1231,150
100116,1229,152
100120,1228,154
100124,1224,156
100128,1221,158
100132,1218,160
100136,1215,162
100140,1212,164
100144,1209,166
100148,1206,168
100152,1203,170
100156,1200,172
100160,1198,174
100164,1195,175
100168,1192,177
100172,1190,178
100176,1187,180
100180,1185,182
100184,1181,184
100188,1178,187
100192,1175,189
100196,1172,192
100200,1169,195
100204,1167,196
100208,1165,197
100212,1164,199
100216,1162,200
100220,1161,202
100224,1159,204
100228,1157,206
100232,1155,208
100236,1153,210
100240,1152,213
100244,1149,215
100248,1147,217
100252,1145,220
100256,1143,222
100260,1141,225
100264,1137,228
100268,1134,231
100272,1131,234
100276,1128,237
100280,1125,240
100284,1121,241
100288,1117,243
100292,1113,244
100296,1109,246
100300,1105,248
100304,1099,249
100308,1094,251
100312,1089,253
100316,1084,255
100320,1079,257
100324,1073,258
100328,1067,259
100332,1062,260
100336,1056,261
100340,1051,263
100344,1045,264
100348,1040,266
100352,1034,268
100356,1029,270
100360,1024,272
100364,1017,272
100368,1010,273
100372,1003,273
100376,996,274
100380,989,275
100384,981,276
100388,974,277
100392,966,279
100396,959,280
100400,952,282
100404,945,283
100408,939,284
100412,932,286
100416,926,287
100420,920,289
100424,913,290
100428,907,292
100432,901,294
100436,895,296
100440,889,298
100444,884,299
100448,879,301
100452,874,302
100456,869,304
100460,864,306
100464,858,307
100468,852,309
100472,846,311
100476,840,313
100480,834,315
100484,828,315
100488,822,316
100492,817,317
100496,811,318
100500,806,319
100504,801,321
100508,797,324
100512,792,326
100516,788,329
100520,784,332
100524,778,334
100528,772,336
100532,767,338
100536,761,340
100540,756,342
100544,749,343
100548,743,345
100552,736,347
100556,730,349
100560,724,351
100564,718,353
100568,712,355
100572,707,358
100576,701,360
100580,696,363
100584,690,365
100588,685,368
100592,679,371
100596,674,374
100600,669,377
100604,664,379
100608,659,381
100612,654,383
100616,649,385
100620,644,388
100624,637,391
100628,631,394
100632,625,397
100636,619,400
100640,613,404
100644,606,407
100648,599,410
100652,592,413
100656,585,416
100660,579,419
100664,573,421
100668,567,423
100672,561,425
100676,555,427
100680,549,429
100684,542,432
100688,536,435
100692,529,439
100696,523,442
100700,517,446
100704,508,448
100708,500,450
100712,492,453
100716,484,455
100720,476,458
100724,468,459
100728,460,460
100732,452,462
100736,444,463
100740,436,465
100744,427,467
100748,419,470
100752,411,472
100756,403,475
100760,395,478
100764,386,480
100768,378,482
100772,370,484
100776,362,486
100780,354,488
100784,346,490
100788,338,492
100792,330,495
100796,322,497
100800,314,500
100804,304,501
100808,294,502
100812,284,503
100816,274,504
100820,264,505
100824,254,505
100828,245,505
100832,235,505
100836,226,505
100840,217,506
100844,208,505
100848,199,505
100852,190,505
100856,181,505
100860,173,505
100864,162,506
100868,152,507
100872,142,508
100876,132,509
100880,122,510
100884,112,510
100888,102,510
100892,92,510
100896,82,510
100900,73,511
100904,62,511
100908,51,511
100912,41,511
100916,30,511
100920,20,512
