,X,Y
52740,1840,881
52744,1826,879
52748,1812,877
52752,1798,875
52756,1784,873
52760,1771,872
52764,1757,865
52768,1743,858
52772,1730,852
52776,1716,845
52780,1703,839
52784,1695,830
52788,1687,821
52792,1679,813
52796,1671,804
52800,1663,796
52804,1654,789
52808,1645,782
52812,1636,775
52816,1627,768
52820,1618,762
52824,1611,754
52828,1604,747
52832,1597,739
52836,1590,732
52840,1583,725
52844,1578,718
52848,1573,711
52852,1568,704
52856,1563,697
52860,1558,690
52864,1553,681
52868,1548,672
52872,1543,664
52876,1538,655
52880,1534,647
52884,1532,638
52888,1531,630
52892,1530,622
52896,1529,614
52900,1528,606
52904,1527,602
52908,1527,598
52912,1527,595
52916,1527,591
52920,1527,588
52924,1522,582
52928,1518,576
52932,1513,571
52936,1509,565
52940,1505,560
52944,1502,554
52948,1499,549
52952,1496,544
52956,1493,539
52960,1490,534
52964,1488,526
52968,1486,518
52972,1485,511
52976,1483,503
52980,1482,496
52984,1480,491
52988,1478,487
52992,1476,482
52996,1474,478
53000,1472,474
53004,1468,469
53008,1464,465
53012,1461,460
53016,1457,456
53020,1454,452
53024,1452,448
53028,1450,444
53032,1448,441
53036,1446,437
53040,1444,434
53044,1445,429
53048,1447,425
53052,1449,421
53056,1451,417
53060,1453,413
53064,1454,407
53068,1456,401
53072,1458,395
53076,1460,389
53080,1462,383
53084,1462,378
53088,1463,374
53092,1463,369
53096,1464,365
53100,1465,361
53104,1463,357
53108,1461,354
53112,1459,350
53116,1457,347
53120,1456,344
53124,1454,340
53128,1452,336
53132,1450,332
53136,1448,328
53140,1446,325
53144,1444,321
53148,1442,317
53152,1440,313
53156,1438,309
53160,1437,306
53164,1434,303
53168,1431,300
53172,1428,297
53176,1425,294
53180,1423,292
53184,1422,288
53188,1422,284
53192,1421,280
53196,1421,276
53200,1421,272
53204,1421,268
53208,1421,264
53212,1421,260
53216,1421,256
53220,1421,252
53224,1419,248
53228,1417,244
53232,1415,241
53236,1413,237
53240,1411,234
53244,1410,230
53248,1410,227
53252,1410,223
53256,1410,220
53260,1410,217
53264,1409,217
53268,1408,217
53272,1407,217
53276,1406,217
53280,1406,217
53284,1403,212
53288,1401,208
53292,1398,204
53296,1396,200
53300,1394,196
53304,1391,192
53308,1388,188
53312,1386,185
53316,1383,181
53320,1381,178
53324,1378,175
53328,1376,172
53332,1374,169
53336,1372,166
53340,1370,163
53344,1368,159
53348,1367,156
53352,1365,153
53356,1364,150
53360,1363,147
53364,1362,143
53368,1361,140
53372,1361,136
53376,1360,133
53380,1360,129
53384,1359,126
53388,1358,122
53392,1358,119
53396,1357,115
53400,1357,112
53404,1356,109
53408,1355,107
53412,1354,105
53416,1354,103
53420,1353,101
53424,1352,98
53428,1352,96
53432,1351,94
53436,1350,92
53440,1350,90
53444,1347,88
53448,1345,86
53452,1343,84
53456,1341,82
53460,1339,80
53464,1338,78
53468,1337,77
53472,1337,76
53476,1336,75
53480,1336,74
53484,1334,70
53488,1332,67
53492,1330,64
53496,1328,61
53500,1326,58
