,X,Y
42040,1600,365
42044,1590,363
42048,1580,361
42052,1570,359
42056,1560,357
42060,1551,356
42064,1541,354
42068,1532,353
42072,1522,351
42076,1513,350
42080,1504,349
42084,1493,346
42088,1482,343
42092,1471,340
42096,1460,337
42100,1450,334
42104,1439,331
42108,1429,329
42112,1418,327
42116,1408,325
42120,1398,323
42124,1389,320
42128,1380,317
42132,1372,315
42136,1363,312
42140,1355,310
42144,1346,308
42148,1337,307
42152,1328,305
42156,1319,304
42160,1311,303
42164,1302,300
42168,1294,297
42172,1285,295
42176,1277,292
42180,1269,290
42184,1259,287
42188,1250,284
42192,1241,281
42196,1232,278
42200,1223,275
42204,1213,273
42208,1204,271
42212,1195,270
42216,1186,268
42220,1177,267
42224,1168,265
42228,1159,264
42232,1150,262
42236,1141,261
42240,1133,260
42244,1124,258
42248,1116,257
42252,1107,255
42256,1099,254
42260,1091,253
42264,1081,251
42268,1072,249
42272,1062,247
42276,1053,245
42280,1044,244
42284,1034,243
42288,1024,242
42292,1015,242
42296,1005,241
42300,996,241
42304,987,240
42308,979,239
42312,970,239
42316,962,238
42320,954,238
42324,945,236
42328,936,234
42332,927,233
42336,918,231
42340,909,230
42344,898,229
42348,888,228
42352,878,227
42356,868,226
42360,858,225
42364,850,224
42368,842,224
42372,834,224
42376,826,224
42380,818,224
42384,809,222
42388,800,220
42392,792,219
42396,783,217
42400,775,216
42404,766,214
42408,758,213
42412,750,211
42416,742,210
42420,734,209
42424,725,207
42428,716,206
42432,708,204
42436,699,203
42440,691,202
42444,683,199
42448,675,197
42452,667,195
42456,659,193
42460,652,191
42464,646,188
42468,641,185
42472,635,182
42476,630,179
42480,625,177
42484,622,174
42488,620,172
42492,617,169
42496,615,167
42500,613,165
42504,611,162
42508,609,160
42512,608,157
42516,606,155
42520,605,153
42524,604,149
42528,603,146
42532,603,142
42536,602,139
42540,602,136
42544,601,133
42548,601,130
42552,601,127
42556,601,124
42560,601,121
42564,601,119
42568,602,117
42572,602,115
42576,603,113
42580,604,111
42584,604,108
42588,604,105
42592,605,102
42596,605,99
42600,606,96
42604,607,93
42608,608,91
42612,610,89
42616,611,87
42620,613,85
42624,614,81
42628,616,78
42632,617,75
42636,619,72
42640,621,69
42644,622,68
42648,623,68
42652,624,67
42656,625,67
42660,626,67
42664,626,68
42668,626,69
42672,626,70
42676,626,71
42680,627,72
42684,628,71
42688,629,71
42692,630,71
42696,631,71
42700,633,71
