,X,Y
42140,217,518
42144,225,516
42148,233,514
42152,241,513
42156,249,511
42160,258,510
42164,265,508
42168,272,506
42172,279,504
42176,286,502
42180,293,500
42184,299,499
42188,305,499
42192,311,498
42196,317,498
42200,323,498
42204,329,494
42208,336,491
42212,342,488
42216,349,485
42220,356,482
42224,361,478
42228,367,475
42232,373,471
42236,379,468
42240,385,465
42244,389,461
42248,393,458
42252,398,455
42256,402,452
42260,407,449
42264,411,446
42268,415,444
42272,419,442
42276,423,440
42280,428,438
42284,431,435
42288,435,432
42292,438,429
42296,442,426
42300,446,424
42304,449,420
42308,453,417
42312,457,413
42316,461,410
42320,465,407
42324,468,404
42328,472,401
42332,476,399
42336,480,396
42340,484,394
42344,486,393
42348,488,392
42352,490,391
42356,492,390
42360,495,389
42364,496,388
42368,497,388
42372,499,387
42376,500,387
42380,502,387
42384,502,386
42388,502,385
42392,502,385
42396,502,384
42400,502,384
42404,504,381
42408,506,378
42412,509,376
42416,511,373
42420,514,371
42424,516,369
42428,518,368
42432,521,366
42436,523,365
42440,526,364
42444,529,361
42448,532,358
42452,535,355
42456,538,352
42460,542,349
42464,544,347
42468,546,345
42472,548,343
42476,550,341
42480,553,340
42484,555,339
42488,557,338
42492,560,337
42496,562,336
42500,565,336
42504,565,333
42508,565,331
42512,565,329
42516,565,327
42520,566,325
42524,568,324
42528,570,323
42532,572,323
42536,574,322
42540,576,322
42544,576,322
42548,577,322
42552,577,322
42556,578,322
42560,578,322
42564,579,322
42568,579,323
42572,580,323
42576,581,323
42580,581,323
42584,582,323
42588,582,323
42592,583,324
42596,583,324
42600,584,324
42604,584,324
42608,585,324
42612,586,324
42616,586,324
42620,587,325
42624,587,325
42628,588,325
42632,588,325
42636,589,325
42640,589,325
42644,590,326
42648,591,326
42652,591,326
42656,592,326
42660,592,326
42664,593,326
42668,593,326
42672,594,327
42676,594,327
42680,595,327
42684,596,327
42688,596,327
42692,597,327
42696,597,328
42700,598,328
42704,598,328
42708,599,328
42712,599,328
42716,600,328
42720,601,329
42724,603,330
42728,605,332
42732,607,334
42736,609,336
42740,611,338
42744,613,339
42748,615,341
42752,617,342
42756,619,344
42760,622,346
42764,621,348
42768,620,350
42772,620,352
42776,619,354
42780,619,357
42784,618,358
42788,617,360
42792,616,362
42796,615,364
42800,614,366
42804,614,366
42808,614,366
42812,614,366
42816,614,366
42820,614,366
42824,614,367
42828,614,367
42832,615,367
42836,615,367
42840,615,367
42844,615,367
42848,615,368
42852,615,368
42856,615,368
42860,616,368
42864,616,368
42868,616,368
42872,616,369
42876,616,369
42880,616,369
42884,616,369
42888,616,369
42892,617,369
42896,617,370
42900,617,370
42904,617,370
42908,617,370
42912,617,370
42916,617,371
42920,618,371
42924,618,371
42928,618,371
42932,618,371
42936,618,371
42940,618,372
42944,618,372
42948,618,372
42952,619,372
42956,619,372
42960,619,372
42964,619,373
42968,619,373
42972,619,373
42976,619,373
42980,620,373
42984,620,373
42988,620,374
42992,620,374
42996,620,374
43000,620,374
43004,620,374
43008,620,375
43012,621,375
43016,621,375
43020,621,375
43024,621,375
43028,621,375
43032,621,376
43036,621,376
43040,622,376
43044,622,376
43048,622,376
43052,622,376
43056,622,377
43060,622,377
43064,622,377
43068,622,377
43072,623,377
43076,623,377
43080,623,378
43084,623,378
43088,623,378
43092,623,378
43096,623,378
43100,624,379
43104,624,381
43108,625,383
43112,626,385
43116,627,387
43120,628,390
43124,628,392
43128,628,394
43132,629,396
43136,629,398
43140,630,401
43144,629,404
43148,628,408
43152,628,411
43156,627,415
43160,627,419
43164,627,422
43168,627,426
43172,627,429
43176,627,433
43180,628,437
43184,627,440
43188,627,444
43192,626,447
43196,626,451
43200,626,455
43204,624,457
43208,623,459
43212,622,462
43216,621,464
43220,620,467
43224,620,470
43228,620,474
43232,620,477
43236,620,481
43240,620,485
43244,620,488
43248,620,491
43252,620,495
43256,620,498
43260,621,502
43264,621,505
43268,621,509
43272,621,513
43276,621,517
43280,621,521
43284,620,523
43288,619,525
43292,618,527
43296,617,529
43300,616,532
43304,615,533
43308,615,535
43312,614,537
43316,614,539
43320,614,541
43324,614,541
43328,615,541
43332,616,542
43336,617,542
43340,618,543
43344,619,543
43348,620,543
43352,621,544
43356,621,544
43360,622,545
43364,623,545
43368,624,545
43372,625,546
43376,626,546
43380,627,547
43384,628,547
43388,628,547
43392,629,548
43396,630,548
43400,631,549
43404,632,549
43408,633,549
43412,634,550
43416,635,550
43420,636,551
43424,637,550
43428,639,549
43432,641,548
43436,642,547
43440,644,547
43444,646,546
43448,647,545
43452,649,544
43456,651,543
43460,653,543
43464,653,542
43468,653,542
43472,653,542
43476,653,542
43480,653,542
43484,653,542
43488,654,542
43492,654,542
43496,654,542
43500,654,542
43504,654,542
43508,654,542
43512,655,542
43516,655,542
43520,655,542
43524,655,542
43528,655,542
43532,655,542
43536,656,542
43540,656,542
43544,656,542
43548,656,542
43552,656,542
43556,656,542
43560,657,542
43564,657,542
43568,657,541
43572,657,541
43576,657,541
43580,657,541
43584,658,541
43588,658,541
43592,658,541
43596,658,541
43600,658,541
43604,658,541
43608,659,541
43612,659,541
43616,659,541
43620,659,541
43624,659,541
43628,659,541
43632,659,541
43636,660,541
43640,660,541
43644,660,541
43648,660,541
43652,660,541
43656,660,541
43660,661,541
43664,661,541
43668,661,541
43672,661,541
43676,661,540
43680,661,540
43684,662,540
43688,662,540
43692,662,540
43696,662,540
43700,662,540
43704,662,540
43708,663,540
43712,663,540
43716,663,540
43720,663,540
43724,663,540
43728,663,540
43732,664,540
43736,664,540
43740,664,540
43744,664,540
43748,664,540
43752,664,540
43756,665,540
43760,665,540
43764,665,540
43768,665,540
43772,665,540
43776,665,540
43780,666,540
43784,666,538
43788,666,537
43792,667,535
43796,667,534
43800,668,533
43804,668,532
43808,669,532
43812,669,532
43816,670,532
43820,671,532
43824,671,532
43828,672,532
43832,673,532
43836,673,532
43840,674,532
43844,675,532
43848,675,532
43852,676,531
43856,676,531
43860,677,531
43864,678,531
43868,678,531
43872,679,531
43876,680,531
43880,680,531
43884,681,531
43888,682,531
43892,682,531
43896,683,531
43900,684,531
43904,687,530
43908,690,530
43912,694,529
43916,697,529
43920,701,529
43924,704,527
43928,707,526
43932,710,525
43936,713,524
43940,717,523
43944,718,523
43948,719,523
43952,720,523
43956,721,523
43960,722,523
43964,723,523
43968,724,524
43972,725,524
43976,726,524
43980,727,524
43984,728,524
43988,729,524
43992,730,525
43996,731,525
44000,732,525
44004,733,525
44008,734,525
44012,735,525
44016,736,526
44020,737,526
44024,738,526
44028,739,526
44032,740,526
44036,741,526
44040,742,527
44044,743,527
44048,744,527
44052,745,527
44056,746,527
44060,747,527
44064,748,528
44068,749,528
44072,750,528
44076,751,528
44080,752,528
44084,753,528
44088,754,529
44092,755,529
44096,756,529
44100,757,529
44104,758,529
44108,759,529
44112,760,530
44116,761,530
44120,762,530
44124,763,530
44128,764,530
44132,765,530
44136,766,531
44140,767,531
44144,768,531
44148,769,531
44152,770,531
44156,771,531
44160,773,532
44164,773,532
44168,774,532
44172,775,532
44176,775,532
44180,776,533
44184,777,533
44188,778,533
44192,778,533
44196,779,533
44200,780,534
44204,781,534
44208,781,534
44212,782,534
44216,783,534
44220,784,535
44224,784,535
44228,785,535
44232,786,535
44236,786,535
44240,787,536
44244,788,536
44248,789,536
44252,789,536
44256,790,536
44260,791,537
44264,792,537
44268,792,537
44272,793,537
44276,794,537
44280,795,538
44284,794,537
44288,794,537
44292,794,537
44296,794,536
44300,794,536
44304,794,536
44308,794,536
44312,794,535
44316,794,535
44320,794,535
44324,794,534
44328,794,534
44332,794,534
44336,794,534
44340,794,533
44344,794,533
44348,794,533
44352,794,533
44356,794,532
44360,794,532
44364,794,532
44368,794,531
44372,794,531
44376,794,531
44380,794,531
44384,794,530
44388,794,530
44392,794,530
44396,794,529
44400,794,529
44404,794,529
44408,794,529
44412,794,528
44416,794,528
44420,794,528
44424,794,528
44428,794,527
44432,794,527
44436,794,527
44440,794,526
44444,794,526
44448,794,526
44452,794,526
44456,794,525
44460,794,525
44464,794,525
44468,794,524
44472,794,524
44476,794,524
44480,794,524
44484,794,523
44488,794,523
44492,794,523
44496,794,523
44500,794,522
44504,794,522
44508,794,522
44512,794,521
44516,794,521
44520,794,521
44524,794,521
44528,794,520
44532,794,520
44536,794,520
44540,794,519
44544,794,519
44548,794,519
44552,794,519
44556,794,518
44560,794,518
44564,794,518
44568,794,518
44572,794,517
44576,794,517
44580,794,517
44584,794,516
44588,794,516
44592,794,516
44596,794,516
44600,794,515
44604,794,515
44608,794,515
44612,794,514
44616,794,514
44620,794,514
44624,794,514
44628,794,513
44632,794,513
44636,794,513
44640,794,513
44644,791,509
44648,788,505
44652,785,502
44656,782,498
44660,780,495
44664,778,492
44668,776,490
44672,775,488
44676,773,486
44680,772,484
44684,768,481
44688,765,478
44692,762,475
44696,759,472
44700,756,469
44704,756,467
44708,756,466
44712,756,464
44716,756,463
44720,756,462
44724,755,459
44728,754,456
44732,753,453
44736,752,450
44740,751,448
44744,747,445
44748,744,442
44752,741,439
44756,738,436
44760,735,433
44764,732,429
44768,729,426
44772,726,423
44776,723,420
44780,721,417
44784,721,413
44788,721,410
44792,721,407
44796,721,404
44800,722,401
44804,720,397
44808,718,393
44812,716,389
44816,714,385
44820,713,382
44824,708,379
44828,704,376
44832,699,373
