,X,Y
80840,1668,1017
80844,1666,1008
80848,1665,1000
80852,1663,991
80856,1662,983
80860,1661,975
80864,1656,965
80868,1652,955
80872,1647,945
80876,1643,935
80880,1639,925
80884,1636,917
80888,1634,909
80892,1631,902
80896,1629,894
80900,1627,887
80904,1625,879
80908,1623,871
80912,1621,864
80916,1619,856
80920,1618,849
80924,1618,841
80928,1619,833
80932,1620,826
80936,1621,818
80940,1622,811
80944,1621,805
80948,1621,800
80952,1620,795
80956,1620,790
80960,1620,785
80964,1621,778
80968,1622,771
80972,1623,764
80976,1624,757
80980,1626,750
80984,1627,742
80988,1628,735
80992,1629,728
80996,1630,721
81000,1632,714
81004,1636,710
81008,1641,706
81012,1645,702
81016,1650,698
81020,1655,695
81024,1660,690
81028,1665,685
81032,1670,681
81036,1675,676
81040,1680,672
81044,1685,668
81048,1690,664
81052,1696,661
81056,1701,657
81060,1707,654
81064,1713,650
81068,1719,647
81072,1725,644
81076,1731,641
81080,1737,638
81084,1743,635
81088,1749,633
81092,1755,631
81096,1761,629
81100,1767,627
