,X,Y
82900,274,1031
82904,279,1021
82908,285,1011
82912,290,1001
82916,296,991
82920,302,982
82924,306,972
82928,310,963
82932,315,954
82936,319,945
82940,324,936
82944,329,928
82948,334,920
82952,339,913
82956,344,905
82960,349,898
82964,353,889
82968,357,880
82972,361,872
82976,365,863
82980,370,855
82984,373,847
82988,377,840
82992,381,832
82996,385,825
83000,389,818
83004,394,810
83008,399,802
83012,404,795
83016,409,787
83020,415,780
83024,418,773
83028,421,767
83032,424,760
83036,427,754
83040,431,748
83044,433,740
83048,435,733
83052,438,725
83056,440,718
83060,443,711
83064,445,705
83068,448,699
83072,451,693
83076,454,687
83080,457,681
83084,459,673
83088,461,666
83092,464,658
83096,466,651
83100,469,644
83104,471,638
83108,473,632
83112,475,626
83116,477,620
83120,480,614
83124,482,609
83128,484,604
83132,486,599
83136,488,594
83140,490,590
83144,492,584
83148,494,579
83152,496,574
83156,498,569
83160,501,564
83164,503,558
83168,506,552
83172,509,546
83176,512,540
83180,515,535
83184,517,530
83188,520,526
83192,522,522
83196,525,518
83200,528,514
83204,531,508
83208,534,503
83212,537,497
83216,540,492
83220,544,487
83224,546,482
83228,548,477
83232,551,473
83236,553,468
83240,556,464
83244,559,459
83248,562,454
83252,565,450
83256,568,445
83260,572,441
83264,574,436
83268,576,432
83272,579,427
83276,581,423
83280,584,419
83284,585,414
83288,587,410
83292,589,406
83296,591,402
83300,593,398
83304,596,395
83308,599,392
83312,602,389
83316,605,386
83320,608,383
83324,611,378
83328,614,373
83332,617,368
83336,620,363
83340,623,359
83344,624,355
83348,626,351
83352,628,347
83356,630,343
83360,632,339
83364,633,335
83368,634,332
83372,635,329
83376,636,326
83380,638,323
83384,639,319
83388,641,315
83392,642,311
83396,644,307
83400,646,304
83404,647,300
83408,648,296
83412,650,293
83416,651,289
83420,653,286
83424,654,283
83428,656,280
83432,657,278
83436,659,275
83440,661,273
83444,662,269
83448,663,265
83452,664,261
83456,665,257
83460,667,253
83464,668,250
83468,670,247
83472,671,244
83476,673,241
83480,675,238
83484,675,235
83488,675,232
83492,675,229
83496,675,226
83500,675,223
83504,676,220
83508,677,217
83512,678,214
83516,679,211
83520,680,208
83524,679,205
83528,679,203
83532,678,200
83536,678,198
83540,678,196
83544,679,192
83548,680,189
83552,681,185
83556,682,182
83560,684,179
83564,684,175
83568,684,171
83572,685,168
83576,685,164
83580,686,161
83584,687,157
83588,689,154
83592,690,151
83596,692,148
83600,694,145
83604,695,141
83608,696,138
83612,697,134
83616,698,131
83620,699,128
83624,699,126
83628,699,125
83632,699,123
83636,699,122
83640,700,121
83644,700,118
83648,700,116
83652,701,113
83656,701,111
83660,702,109
83664,701,106
83668,700,103
83672,699,100
83676,698,97
83680,698,94
83684,699,91
83688,700,88
83692,702,86
83696,703,83
83700,705,81
83704,705,78
83708,706,76
83712,707,74
83716,708,72
83720,709,70
83724,711,67
83728,714,64
83732,716,61
83736,719,58
83740,722,55
83744,727,54
83748,732,53
83752,738,52
83756,743,51
83760,749,51
83764,753,50
83768,757,49
83772,761,48
83776,765,47
83780,769,46
83784,772,44
83788,776,42
83792,779,40
83796,783,38
83800,787,36
