,X,Y
44820,1530,419
44824,1525,422
44828,1521,425
44832,1517,428
44836,1513,431
44840,1509,434
44844,1504,436
44848,1499,438
44852,1494,440
44856,1489,442
44860,1485,445
44864,1480,447
44868,1476,450
44872,1471,453
44876,1467,456
44880,1463,459
44884,1459,462
44888,1456,465
44892,1452,469
44896,1449,472
44900,1446,476
44904,1440,479
44908,1435,482
44912,1429,485
44916,1424,488
44920,1419,491
44924,1415,495
44928,1411,499
44932,1408,504
44936,1404,508
44940,1401,513
44944,1398,517
44948,1395,521
44952,1393,525
44956,1390,529
44960,1388,533
44964,1385,535
44968,1382,538
44972,1380,540
44976,1377,543
44980,1375,546
44984,1371,551
44988,1367,556
44992,1363,561
44996,1359,566
45000,1356,571
45004,1353,574
45008,1350,578
45012,1347,582
45016,1344,586
45020,1341,590
45024,1334,592
45028,1328,595
45032,1322,598
45036,1316,601
45040,1310,604
45044,1305,609
45048,1300,614
45052,1295,619
45056,1290,624
45060,1285,629
45064,1280,632
45068,1275,636
45072,1270,640
45076,1265,644
45080,1260,648
45084,1252,651
45088,1245,654
45092,1238,657
45096,1231,660
45100,1224,664
45104,1217,668
45108,1210,672
45112,1203,676
45116,1196,680
45120,1190,684
45124,1182,688
45128,1175,692
45132,1168,697
45136,1161,701
45140,1154,706
45144,1147,710
45148,1140,715
45152,1133,720
45156,1126,725
45160,1119,730
45164,1113,734
45168,1108,739
45172,1103,744
45176,1098,749
45180,1093,754
45184,1087,759
45188,1081,764
45192,1075,770
45196,1069,775
45200,1064,781
45204,1056,784
45208,1048,788
45212,1041,792
45216,1033,796
45220,1026,800
45224,1016,805
45228,1006,810
45232,997,816
45236,987,821
45240,978,827
45244,970,832
45248,962,837
45252,955,843
45256,947,848
45260,940,854
45264,930,859
45268,920,864
45272,910,869
45276,900,874
45280,891,879
45284,882,884
45288,874,890
45292,865,895
45296,857,901
45300,849,907
45304,839,912
45308,830,918
45312,820,924
45316,811,930
45320,802,936
45324,794,941
45328,786,947
45332,778,952
45336,770,958
45340,762,964
45344,754,970
45348,746,977
45352,738,984
45356,730,991
45360,723,998
45364,713,1004
45368,704,1011
45372,694,1017
45376,685,1024
45380,676,1031
45384,667,1037
45388,658,1044
45392,649,1051
45396,640,1058
45400,631,1065
