,X,Y
37040,1760,1005
37044,1750,996
37048,1740,987
37052,1730,978
37056,1720,969
37060,1710,960
37064,1698,952
37068,1687,945
37072,1675,938
37076,1664,931
37080,1653,924
37084,1643,917
37088,1634,910
37092,1624,903
37096,1615,896
37100,1606,889
37104,1596,883
37108,1586,877
37112,1576,871
37116,1566,865
37120,1557,860
37124,1546,854
37128,1535,849
37132,1524,844
37136,1513,839
37140,1502,834
37144,1493,828
37148,1484,822
37152,1476,817
37156,1467,811
37160,1459,806
37164,1449,801
37168,1440,796
37172,1430,791
37176,1421,786
37180,1412,781
37184,1405,774
37188,1398,768
37192,1391,762
37196,1384,756
37200,1378,750
37204,1370,743
37208,1362,736
37212,1355,730
37216,1347,723
37220,1340,717
37224,1332,712
37228,1324,707
37232,1316,702
37236,1308,697
37240,1300,692
37244,1294,685
37248,1289,679
37252,1284,673
37256,1279,667
37260,1274,661
37264,1266,656
37268,1258,651
37272,1250,646
37276,1242,641
37280,1235,636
37284,1226,630
37288,1218,624
37292,1209,618
37296,1201,612
37300,1193,606
37304,1187,602
37308,1182,598
37312,1177,594
37316,1172,590
37320,1167,586
37324,1160,580
37328,1154,574
37332,1147,568
37336,1141,562
37340,1135,557
37344,1129,552
37348,1123,547
37352,1117,543
37356,1111,538
37360,1105,534
37364,1100,529
37368,1096,524
37372,1092,519
37376,1088,514
37380,1084,510
37384,1078,506
37388,1072,502
37392,1067,498
37396,1061,494
37400,1056,490
37404,1050,485
37408,1044,480
37412,1038,476
37416,1032,471
37420,1026,467
37424,1019,463
37428,1012,459
37432,1005,455
37436,998,451
37440,991,448
37444,985,445
37448,980,442
37452,974,440
37456,969,437
37460,964,435
37464,958,431
37468,952,427
37472,946,423
37476,940,419
37480,934,415
37484,929,412
37488,924,409
37492,919,406
37496,914,403
37500,910,400
37504,905,396
37508,900,392
37512,896,389
37516,891,385
37520,887,382
37524,881,379
37528,875,376
37532,869,374
37536,863,371
37540,858,369
37544,851,365
37548,844,361
37552,838,358
37556,831,354
37560,825,351
37564,821,348
37568,818,346
37572,814,344
37576,811,342
37580,808,340
37584,803,335
37588,799,330
37592,795,325
37596,791,320
37600,787,316
37604,781,313
37608,776,310
37612,771,308
37616,766,305
37620,761,303
37624,757,300
37628,754,297
37632,750,295
37636,747,292
37640,744,290
37644,741,287
37648,738,284
37652,735,281
37656,732,278
37660,729,275
37664,724,272
37668,720,269
37672,715,266
37676,711,263
37680,707,260
37684,701,257
37688,695,254
37692,690,252
37696,684,249
37700,679,247
37704,675,244
37708,671,242
37712,667,239
37716,663,237
37720,659,235
37724,655,232
37728,651,230
37732,648,227
37736,644,225
37740,641,223
37744,639,220
37748,637,217
37752,636,214
37756,634,211
37760,633,209
37764,631,206
37768,629,203
37772,627,200
37776,625,197
37780,623,194
37784,623,191
37788,624,189
37792,625,186
37796,626,184
37800,627,182
37804,626,178
37808,626,175
37812,625,172
37816,625,169
37820,625,166
37824,624,163
37828,624,161
37832,624,159
37836,624,157
37840,624,155
37844,624,152
37848,624,149
37852,624,146
37856,624,143
37860,624,140
37864,624,137
37868,624,135
37872,624,133
37876,624,131
37880,625,129
37884,625,125
37888,626,122
37892,627,118
37896,628,115
37900,629,112
37904,629,109
37908,630,106
37912,631,104
37916,632,101
37920,633,99
37924,633,96
37928,633,94
37932,633,91
37936,633,89
37940,634,87
37944,633,85
37948,633,83
37952,632,82
37956,632,80
37960,632,79
37964,631,77
37968,630,75
37972,630,73
37976,629,71
37980,629,69
37984,628,67
37988,627,66
37992,627,64
37996,626,63
38000,626,62
38004,626,64
38008,626,67
38012,626,69
38016,626,72
38020,627,75
