,X,Y
92820,1582,323
92824,1574,324
92828,1566,326
92832,1558,327
92836,1550,329
92840,1543,331
92844,1540,327
92848,1537,323
92852,1534,319
92856,1531,315
92860,1528,312
92864,1520,309
92868,1512,306
92872,1504,303
92876,1496,300
92880,1488,297
92884,1480,293
92888,1472,290
92892,1464,287
92896,1456,284
92900,1449,281
92904,1442,280
92908,1435,279
92912,1428,278
92916,1421,277
92920,1414,276
92924,1407,275
92928,1400,274
92932,1394,273
92936,1387,272
92940,1381,271
92944,1373,269
92948,1366,267
92952,1358,266
92956,1351,264
92960,1344,263
92964,1335,262
92968,1327,262
92972,1319,261
92976,1311,261
92980,1303,261
92984,1295,259
92988,1287,258
92992,1279,257
92996,1271,256
93000,1263,255
93004,1254,253
93008,1246,252
93012,1238,250
93016,1230,249
93020,1222,248
93024,1214,247
93028,1206,246
93032,1198,245
93036,1190,244
93040,1182,243
93044,1174,242
93048,1166,242
93052,1159,241
93056,1151,241
93060,1144,241
93064,1136,240
93068,1128,239
93072,1120,238
93076,1112,237
93080,1104,236
93084,1096,236
93088,1088,236
93092,1080,236
93096,1072,236
93100,1064,236
93104,1056,235
93108,1048,234
93112,1040,233
93116,1032,232
93120,1025,231
93124,1017,230
93128,1009,229
93132,1001,228
93136,993,227
93140,986,226
93144,978,225
93148,971,224
93152,964,224
93156,957,223
93160,950,223
93164,942,222
93168,935,222
93172,927,221
93176,920,221
93180,913,221
93184,904,219
93188,896,217
93192,887,216
93196,879,214
93200,871,213
93204,864,213
93208,857,213
93212,850,213
93216,843,213
93220,837,214
93224,829,213
93228,822,212
93232,814,211
93236,807,210
93240,800,209
93244,792,208
93248,784,208
93252,776,207
93256,768,207
93260,761,207
93264,753,206
93268,746,205
93272,739,204
93276,732,203
93280,725,202
93284,718,201
93288,711,201
93292,704,201
93296,697,201
93300,691,201
93304,685,200
93308,679,199
93312,673,198
93316,667,197
93320,661,196
93324,657,194
93328,653,192
93332,649,190
93336,645,188
93340,641,186
93344,638,183
93348,636,181
93352,633,179
93356,631,177
93360,629,175
93364,627,172
93368,626,169
93372,625,167
93376,624,164
93380,623,162
93384,623,160
93388,623,158
93392,623,156
93396,623,154
93400,623,152
93404,623,149
93408,623,146
93412,623,144
93416,623,141
93420,623,139
93424,623,137
93428,623,135
93432,624,133
93436,624,131
93440,625,129
93444,625,126
93448,625,124
93452,625,122
93456,625,120
93460,626,118
93464,626,115
93468,626,112
93472,627,109
93476,627,106
93480,628,104
93484,628,102
93488,628,100
93492,628,98
93496,628,96
93500,629,95
93504,629,92
93508,630,89
93512,630,87
93516,631,84
93520,632,82
93524,633,80
93528,634,79
93532,636,78
93536,637,77
93540,639,76
93544,641,74
93548,643,73
93552,645,72
93556,647,71
93560,649,70
