,X,Y
4760,578,86
4764,580,93
4768,583,100
4772,586,107
4776,589,114
4780,592,122
4784,593,123
4788,595,125
4792,597,127
4796,599,129
4800,601,131
4804,602,133
4808,604,136
4812,605,139
4816,607,142
4820,609,145
4824,609,147
4828,610,150
4832,610,153
4836,611,156
4840,612,159
4844,611,161
4848,611,163
4852,610,165
4856,610,167
4860,610,170
4864,609,173
4868,609,176
4872,608,180
4876,608,183
4880,608,187
4884,608,189
4888,609,191
4892,609,194
4896,610,196
4900,611,199
4904,614,199
4908,617,199
4912,620,199
4916,623,199
4920,626,200
4924,631,204
4928,637,209
4932,643,213
4936,649,218
4940,655,223
4944,661,224
4948,668,226
4952,674,228
4956,681,230
4960,688,232
4964,693,231
4968,699,231
4972,705,231
4976,711,231
4980,717,231
4984,722,233
4988,728,235
4992,733,238
4996,739,240
5000,745,243
5004,750,245
5008,755,248
5012,761,250
5016,766,253
5020,772,256
5024,778,260
5028,784,265
5032,790,270
5036,796,275
5040,802,280
5044,808,281
5048,814,282
5052,820,283
5056,826,284
5060,833,285
5064,840,288
5068,847,292
5072,854,295
5076,861,299
5080,869,303
5084,874,305
5088,880,308
5092,886,311
5096,892,314
5100,898,317
5104,904,319
5108,910,321
5112,916,324
5116,922,326
5120,928,329
5124,934,331
5128,940,333
5132,947,335
5136,953,337
5140,960,339
5144,967,343
5148,974,347
5152,981,351
5156,988,355
5160,996,360
5164,1002,363
5168,1009,367
5172,1015,370
5176,1022,374
5180,1029,378
5184,1035,382
5188,1041,386
5192,1048,390
5196,1054,394
5200,1061,398
5204,1069,401
5208,1078,405
5212,1087,409
5216,1096,413
5220,1105,417
5224,1113,420
5228,1121,423
5232,1129,426
5236,1137,429
5240,1145,432
5244,1155,427
5248,1165,423
5252,1175,419
5256,1185,415
5260,1195,411
5264,1203,415
5268,1212,419
5272,1221,424
5276,1230,428
5280,1239,433
5284,1248,436
5288,1258,439
5292,1267,442
5296,1277,445
5300,1287,449
5304,1296,451
5308,1306,454
5312,1315,457
5316,1325,460
5320,1335,463
5324,1345,466
5328,1355,469
5332,1366,472
5336,1376,475
5340,1387,478
5344,1394,481
5348,1401,484
5352,1408,488
5356,1415,491
5360,1423,495
5364,1432,498
5368,1442,502
5372,1451,506
5376,1461,510
5380,1471,514
5384,1478,518
5388,1485,523
5392,1493,528
5396,1500,533
5400,1508,538
5404,1518,542
5408,1528,546
5412,1539,551
5416,1549,555
5420,1560,560
5424,1571,564
5428,1583,568
5432,1595,572
5436,1607,576
5440,1619,580
5444,1631,586
5448,1644,592
5452,1657,598
5456,1670,604
5460,1683,610
5464,1695,613
5468,1707,616
5472,1719,620
5476,1731,623
5480,1744,627
