,X,Y
60600,154,1037
60604,153,1037
60608,152,1037
60612,151,1038
60616,150,1038
60620,150,1039
60624,150,1035
60628,151,1031
60632,151,1027
60636,152,1023
60640,153,1020
60644,155,1010
60648,157,1001
60652,159,992
60656,161,983
60660,164,974
60664,165,965
60668,166,957
60672,167,948
60676,168,940
60680,170,932
60684,172,924
60688,174,916
60692,176,908
60696,178,900
60700,180,892
60704,181,884
60708,182,876
60712,183,868
60716,184,860
60720,186,852
60724,188,844
60728,191,837
60732,193,830
60736,196,823
60740,199,816
60744,201,809
60748,203,802
60752,205,795
60756,207,788
60760,209,782
60764,207,776
60768,206,770
60772,204,765
60776,203,759
60780,202,754
60784,198,749
60788,194,744
60792,191,739
60796,187,734
60800,184,729
60804,179,724
60808,174,719
60812,169,714
60816,164,709
60820,159,705
60824,156,704
60828,154,704
60832,151,704
60836,149,704
60840,147,704
60844,145,703
60848,144,702
60852,142,701
60856,141,700
60860,140,700
60864,139,699
60868,139,699
60872,138,699
60876,138,699
60880,138,699
60884,139,698
60888,141,698
60892,143,698
60896,145,698
60900,147,698
60904,144,696
60908,142,694
60912,140,693
60916,138,691
60920,136,690
60924,135,690
60928,134,690
60932,134,690
60936,133,690
60940,133,691
60944,133,691
60948,133,691
60952,133,691
60956,133,691
60960,134,691
60964,133,691
60968,133,691
60972,133,691
60976,133,691
60980,133,691
