,X,Y
54960,1509,178
54964,1504,178
54968,1499,178
54972,1494,178
54976,1489,178
54980,1485,179
54984,1479,180
54988,1474,181
54992,1469,183
54996,1464,184
55000,1459,186
55004,1454,187
55008,1449,189
55012,1445,191
55016,1440,193
55020,1436,195
55024,1431,197
55028,1427,199
55032,1423,201
55036,1419,203
55040,1415,205
55044,1412,208
55048,1409,212
55052,1407,215
55056,1404,219
55060,1402,223
55064,1397,223
55068,1393,224
55072,1389,225
55076,1385,226
55080,1381,227
55084,1377,229
55088,1374,231
55092,1370,233
55096,1367,235
55100,1364,238
55104,1361,240
55108,1358,243
55112,1356,245
55116,1353,248
55120,1351,251
55124,1347,253
55128,1343,256
55132,1339,258
55136,1335,261
55140,1331,264
55144,1330,267
55148,1329,270
55152,1328,273
55156,1327,276
55160,1326,280
55164,1324,282
55168,1322,285
55172,1320,287
55176,1318,290
55180,1316,293
55184,1313,294
55188,1310,296
55192,1307,297
55196,1304,299
55200,1301,301
55204,1297,305
55208,1294,309
55212,1291,313
55216,1288,317
55220,1285,321
55224,1281,322
55228,1277,323
55232,1274,324
55236,1270,325
55240,1267,327
55244,1263,330
55248,1260,334
55252,1257,338
55256,1254,342
55260,1251,346
55264,1249,348
55268,1247,351
55272,1245,353
55276,1243,356
55280,1241,359
55284,1236,363
55288,1232,368
55292,1227,372
55296,1223,377
55300,1219,382
55304,1216,385
55308,1213,388
55312,1210,392
55316,1207,395
55320,1205,399
55324,1202,403
55328,1199,407
55332,1196,411
55336,1193,415
55340,1190,419
55344,1187,423
55348,1184,428
55352,1181,432
55356,1178,437
55360,1175,442
55364,1173,446
55368,1172,451
55372,1171,455
55376,1170,460
55380,1169,465
55384,1167,469
55388,1166,473
55392,1165,477
55396,1164,481
55400,1163,485
55404,1162,489
55408,1162,493
55412,1162,498
55416,1162,502
55420,1162,507
55424,1159,512
55428,1156,518
55432,1154,524
55436,1151,530
55440,1149,536
55444,1145,539
55448,1141,543
55452,1137,546
55456,1133,550
55460,1129,554
55464,1126,559
55468,1123,564
55472,1121,570
55476,1118,575
55480,1116,581
55484,1111,585
55488,1107,589
55492,1102,594
55496,1098,598
55500,1094,603
55504,1088,608
55508,1082,613
55512,1076,618
55516,1070,623
55520,1065,628
55524,1058,631
55528,1051,634
55532,1044,638
55536,1037,641
55540,1030,645
55544,1022,649
55548,1015,653
55552,1007,657
55556,1000,661
55560,993,666
55564,985,669
55568,977,673
55572,969,677
55576,961,681
55580,954,685
55584,945,689
55588,937,693
55592,929,697
55596,921,701
55600,913,706
55604,905,710
55608,898,714
55612,891,719
55616,884,723
55620,877,728
55624,868,733
55628,859,738
55632,850,744
55636,841,749
55640,833,755
55644,823,760
55648,813,765
55652,803,770
55656,793,775
55660,784,781
55664,776,787
55668,768,793
55672,761,799
55676,753,805
55680,746,812
55684,735,817
55688,725,822
55692,714,828
55696,704,833
55700,694,839
55704,687,844
55708,680,850
55712,673,855
55716,666,861
55720,660,867
55724,651,873
55728,642,879
55732,633,886
55736,624,892
55740,615,899
55744,606,905
55748,597,911
55752,588,917
55756,579,923
55760,570,930
55764,557,934
55768,544,939
55772,531,944
55776,518,949
55780,506,954
55784,494,960
55788,482,967
55792,470,973
55796,458,980
55800,447,987
55804,437,995
55808,427,1003
55812,418,1011
55816,408,1019
55820,399,1027
55824,390,1035
55828,381,1043
55832,373,1052
55836,364,1060
55840,356,1069
