,X,Y
580,1197,75
584,1198,79
588,1200,84
592,1201,89
596,1203,94
600,1205,99
604,1206,99
608,1208,100
612,1210,101
616,1212,102
620,1214,103
624,1215,106
628,1216,109
632,1217,113
636,1218,116
640,1220,120
644,1222,121
648,1224,122
652,1226,124
656,1228,125
660,1231,127
664,1232,130
668,1233,133
672,1234,136
676,1235,139
680,1236,142
684,1238,144
688,1240,146
692,1242,149
696,1244,151
700,1246,154
704,1248,156
708,1250,158
712,1253,161
716,1255,163
720,1258,166
724,1259,167
728,1261,169
732,1263,171
736,1265,173
740,1267,175
744,1268,177
748,1269,179
752,1271,182
756,1272,184
760,1274,187
764,1277,189
768,1280,192
772,1283,195
776,1286,198
780,1289,201
784,1292,203
788,1296,205
792,1299,208
796,1303,210
800,1307,213
804,1309,216
808,1312,220
812,1314,224
816,1317,228
820,1320,232
824,1322,234
828,1325,236
832,1328,238
836,1331,240
840,1334,243
844,1337,246
848,1340,250
852,1343,254
856,1346,258
860,1349,262
864,1350,263
868,1351,265
872,1353,267
876,1354,269
880,1356,271
884,1359,274
888,1362,278
892,1366,281
896,1369,285
900,1373,289
904,1376,292
908,1379,296
912,1382,300
916,1385,304
920,1388,308
924,1392,310
928,1396,313
932,1400,316
936,1404,319
940,1409,322
944,1411,324
948,1413,327
952,1415,330
956,1417,333
960,1420,336
964,1424,341
968,1428,346
972,1432,351
976,1436,356
980,1440,361
984,1445,364
988,1450,367
992,1455,370
996,1460,373
1000,1465,377
1004,1470,380
1008,1476,383
1012,1481,386
1016,1487,389
1020,1493,393
1024,1497,397
1028,1501,401
1032,1506,405
1036,1510,409
1040,1515,413
1044,1519,418
1048,1524,423
1052,1528,429
1056,1533,434
1060,1538,440
1064,1543,442
1068,1548,444
1072,1554,447
1076,1559,449
1080,1565,452
1084,1570,457
1088,1575,462
1092,1580,467
1096,1585,472
1100,1591,477
1104,1596,482
1108,1601,488
1112,1606,493
1116,1611,499
1120,1616,505
1124,1622,509
1128,1628,514
1132,1634,518
1136,1640,523
1140,1646,528
1144,1651,531
1148,1657,534
1152,1663,538
1156,1669,541
1160,1675,545
1164,1683,549
1168,1691,553
1172,1699,557
1176,1707,561
1180,1716,565
1184,1723,565
1188,1730,565
1192,1737,565
1196,1744,565
1200,1752,565
1204,1757,565
1208,1762,565
1212,1767,566
1216,1772,566
1220,1778,567
