,X,Y
65260,1849,865
65264,1837,864
65268,1825,864
65272,1813,864
65276,1801,864
65280,1789,864
65284,1778,864
65288,1768,864
65292,1757,864
65296,1747,864
65300,1737,864
65304,1724,862
65308,1712,861
65312,1700,860
65316,1688,859
65320,1676,858
65324,1665,857
65328,1654,857
65332,1643,857
65336,1632,857
65340,1621,857
65344,1613,858
65348,1605,860
65352,1597,862
65356,1589,864
65360,1581,866
65364,1570,866
65368,1559,867
65372,1548,867
65376,1537,868
65380,1527,869
65384,1520,872
65388,1514,876
65392,1508,879
65396,1502,883
65400,1496,887
65404,1490,893
65408,1484,899
65412,1478,905
65416,1472,911
65420,1467,918
65424,1458,923
65428,1449,928
65432,1441,933
65436,1432,938
65440,1424,943
65444,1413,948
65448,1402,953
65452,1391,958
65456,1380,963
65460,1369,969
65464,1357,973
65468,1345,977
65472,1333,981
65476,1321,985
65480,1310,990
65484,1297,994
65488,1284,998
65492,1271,1003
65496,1258,1007
65500,1246,1012
65504,1232,1017
65508,1219,1022
65512,1205,1027
65516,1192,1032
65520,1179,1037
65524,1165,1041
65528,1151,1046
65532,1138,1050
65536,1124,1055
65540,1111,1060
65544,1096,1063
65548,1082,1066
65552,1067,1069
65556,1053,1072
65560,1039,1076
