,X,Y
93140,952,1014
93144,964,1007
93148,976,1001
93152,989,995
93156,1001,989
93160,1014,983
93164,1026,977
93168,1038,972
93172,1051,967
93176,1063,962
93180,1076,957
93184,1087,951
93188,1098,945
93192,1109,940
93196,1120,934
93200,1131,929
93204,1142,923
93208,1153,918
93212,1165,913
93216,1176,908
93220,1188,903
93224,1198,898
93228,1209,893
93232,1219,889
93236,1230,884
93240,1241,880
93244,1252,876
93248,1263,872
93252,1274,868
93256,1285,864
93260,1296,861
93264,1305,856
93268,1314,851
93272,1324,847
93276,1333,842
93280,1343,838
93284,1351,833
93288,1359,828
93292,1368,823
93296,1376,818
93300,1385,814
93304,1392,808
93308,1400,802
93312,1407,796
93316,1415,790
93320,1423,785
93324,1430,781
93328,1438,777
93332,1445,773
93336,1453,769
93340,1461,765
93344,1468,761
93348,1476,757
93352,1484,753
93356,1492,749
93360,1500,745
93364,1508,741
93368,1516,737
93372,1525,733
93376,1533,729
93380,1542,726
93384,1551,723
93388,1560,720
93392,1569,718
93396,1578,715
93400,1587,713
93404,1594,709
93408,1601,706
93412,1609,702
93416,1616,699
93420,1624,696
93424,1633,693
93428,1642,691
93432,1651,689
93436,1660,687
93440,1670,685
93444,1678,682
93448,1687,680
93452,1695,677
93456,1704,675
93460,1713,673
93464,1722,672
93468,1732,671
93472,1741,670
93476,1751,669
93480,1761,668
