,X,Y
44440,1053,174
44444,1056,179
44448,1059,184
44452,1062,189
44456,1065,194
44460,1069,199
44464,1074,201
44468,1079,204
44472,1084,206
44476,1089,209
44480,1094,212
44484,1101,212
44488,1108,213
44492,1115,214
44496,1122,215
44500,1129,216
44504,1136,213
44508,1144,211
44512,1152,208
44516,1160,206
44520,1168,204
44524,1172,202
44528,1177,201
44532,1181,199
44536,1186,198
44540,1191,197
44544,1192,193
44548,1193,189
44552,1194,185
44556,1195,181
44560,1197,178
44564,1197,174
44568,1197,171
44572,1198,167
44576,1198,164
44580,1199,161
44584,1198,158
44588,1197,156
44592,1197,153
44596,1196,151
44600,1196,149
44604,1195,146
44608,1194,144
44612,1193,141
44616,1192,139
44620,1191,137
44624,1190,133
44628,1190,130
44632,1190,127
44636,1190,124
44640,1190,121
44644,1189,119
44648,1188,118
44652,1188,116
44656,1187,115
44660,1187,114
44664,1186,111
44668,1185,108
44672,1184,105
44676,1183,102
44680,1183,99
44684,1181,97
44688,1180,96
44692,1179,95
44696,1178,94
44700,1177,93
44704,1174,90
44708,1171,88
44712,1168,86
44716,1165,84
44720,1163,82
44724,1161,81
44728,1159,80
44732,1157,79
44736,1155,78
44740,1153,78
