,X,Y
99640,1199,1051
99644,1189,1043
99648,1180,1035
99652,1170,1027
99656,1161,1019
99660,1152,1011
99664,1142,1004
99668,1133,998
99672,1123,991
99676,1114,985
99680,1105,979
99684,1095,972
99688,1085,965
99692,1075,958
99696,1065,951
99700,1056,944
99704,1046,936
99708,1036,928
99712,1027,921
99716,1017,913
99720,1008,906
99724,1000,898
99728,992,891
99732,984,884
99736,976,877
99740,968,870
99744,961,864
99748,955,858
99752,949,852
99756,943,846
99760,937,840
99764,930,832
99768,923,824
99772,916,817
99776,909,809
99780,903,802
99784,896,796
99788,889,791
99792,882,785
99796,875,780
99800,868,775
99804,861,769
99808,854,763
99812,847,757
99816,840,751
99820,833,746
99824,827,740
99828,821,735
99832,815,730
99836,809,725
99840,803,720
99844,795,714
99848,787,709
99852,780,704
99856,772,699
99860,765,694
99864,759,688
99868,754,682
99872,749,677
99876,744,671
99880,739,666
99884,735,660
99888,732,654
99892,728,649
99896,725,643
99900,722,638
99904,718,632
99908,715,626
99912,712,621
99916,709,615
99920,706,610
99924,704,604
99928,703,599
99932,702,593
99936,701,588
99940,700,583
99944,698,578
99948,696,573
99952,694,569
99956,692,564
99960,691,560
99964,690,554
99968,689,549
99972,689,543
99976,688,538
99980,688,533
99984,685,527
99988,682,521
99992,680,516
99996,677,510
100000,675,505
100004,673,501
100008,671,497
100012,669,493
100016,667,489
100020,665,485
100024,664,480
100028,663,476
100032,662,471
100036,661,467
100040,661,463
100044,660,458
100048,659,453
100052,658,448
100056,657,443
100060,657,439
100064,656,435
100068,656,432
100072,655,429
100076,655,426
100080,655,423
100084,652,418
100088,650,413
100092,648,409
100096,646,404
100100,644,400
100104,641,395
100108,639,391
100112,637,386
100116,635,382
100120,633,378
100124,630,375
100128,627,372
100132,624,369
100136,621,366
100140,619,364
100144,618,360
100148,618,356
100152,617,352
100156,617,348
100160,617,345
100164,615,341
100168,614,337
100172,613,334
100176,612,330
100180,611,327
100184,611,323
100188,611,319
100192,611,315
100196,611,311
100200,611,307
100204,611,304
100208,612,301
100212,613,299
100216,614,296
100220,615,294
100224,614,290
100228,614,287
100232,614,284
100236,614,281
100240,614,278
100244,613,274
100248,613,270
100252,612,266
100256,612,262
100260,612,259
100264,612,257
100268,612,255
100272,612,253
100276,612,251
100280,613,249
100284,613,246
100288,613,243
100292,614,240
100296,614,237
100300,615,234
100304,614,231
100308,614,228
100312,613,225
100316,613,222
100320,613,219
100324,611,215
100328,609,212
100332,608,209
100336,606,206
100340,605,203
100344,603,200
100348,601,198
100352,599,195
100356,597,193
100360,595,191
100364,595,188
100368,595,186
100372,595,183
100376,595,181
100380,595,179
100384,594,175
100388,593,171
100392,593,168
100396,592,164
100400,592,161
100404,591,158
100408,591,156
100412,591,153
100416,591,151
100420,591,149
100424,591,147
100428,592,145
100432,592,144
100436,593,142
100440,594,141
100444,592,137
100448,590,134
100452,589,131
100456,587,128
100460,586,125
100464,585,122
100468,584,120
100472,584,118
100476,583,116
100480,583,114
100484,582,112
100488,582,110
100492,582,109
100496,582,107
100500,582,106
100504,581,103
100508,581,101
100512,580,99
100516,580,97
100520,580,95
100524,579,92
100528,579,89
100532,579,86
100536,579,83
100540,579,81
100544,579,79
100548,579,77
100552,579,75
100556,579,73
100560,579,71
100564,578,69
100568,577,67
100572,577,66
100576,576,64
100580,576,63
