,X,Y
81980,1788,1055
81984,1783,1045
81988,1779,1035
81992,1774,1026
81996,1770,1016
82000,1766,1007
82004,1761,997
82008,1757,988
82012,1753,979
82016,1749,970
82020,1745,961
82024,1741,953
82028,1738,946
82032,1734,939
82036,1731,932
82040,1728,925
82044,1725,916
82048,1722,908
82052,1719,900
82056,1716,892
82060,1714,884
82064,1711,875
82068,1709,867
82072,1707,858
82076,1705,850
82080,1703,842
82084,1701,834
82088,1700,827
82092,1698,820
82096,1697,813
82100,1696,806
82104,1694,800
82108,1692,794
82112,1690,788
82116,1688,782
82120,1687,776
82124,1687,769
82128,1687,763
82132,1688,756
82136,1688,750
82140,1689,744
82144,1690,738
82148,1692,732
82152,1693,727
82156,1695,721
82160,1697,716
82164,1700,710
82168,1704,704
82172,1708,698
82176,1712,692
82180,1716,686
82184,1720,683
82188,1724,681
82192,1728,678
82196,1732,676
82200,1737,674
82204,1745,672
82208,1753,670
82212,1762,669
82216,1770,667
82220,1779,666
