,X,Y
17620,151,1011
17624,155,1003
17628,159,996
17632,164,989
17636,168,982
17640,173,975
17644,178,965
17648,184,955
17652,190,945
17656,196,935
17660,202,925
17664,204,915
17668,207,905
17672,210,895
17676,213,885
17680,216,876
17684,219,867
17688,222,858
17692,226,849
17696,229,840
17700,233,831
17704,235,822
17708,238,814
17712,240,806
17716,243,798
17720,246,790
17724,245,782
17728,244,775
17732,243,767
17736,242,760
17740,242,753
17744,238,746
17748,234,739
17752,230,732
17756,226,725
17760,223,718
17764,220,711
17768,217,704
17772,214,697
17776,211,690
17780,209,684
17784,204,678
17788,200,672
17792,195,667
17796,191,661
17800,187,656
17804,179,650
17808,171,644
17812,163,638
17816,155,632
17820,148,627
17824,141,621
17828,134,616
17832,128,610
17836,121,605
17840,115,600
17844,107,595
17848,99,590
17852,92,586
17856,84,581
17860,77,577
