,X,Y
53900,1163,91
53904,1164,91
53908,1165,92
53912,1167,93
53916,1168,94
53920,1170,95
53924,1170,98
53928,1171,101
53932,1172,104
53936,1173,107
53940,1174,110
53944,1173,111
53948,1173,113
53952,1173,115
53956,1173,117
53960,1173,119
53964,1173,123
53968,1173,127
53972,1174,131
53976,1174,135
53980,1175,140
53984,1175,142
53988,1175,144
53992,1175,147
53996,1175,149
54000,1176,152
54004,1176,155
54008,1176,158
54012,1177,161
54016,1177,164
54020,1178,167
54024,1178,170
54028,1178,173
54032,1178,176
54036,1178,179
54040,1179,182
54044,1176,185
54048,1173,189
54052,1170,192
54056,1167,196
54060,1164,200
54064,1159,200
54068,1154,201
54072,1149,201
54076,1144,202
54080,1139,203
54084,1133,205
54088,1128,207
54092,1123,209
54096,1118,211
54100,1113,213
54104,1105,212
54108,1098,211
54112,1091,210
54116,1084,209
54120,1077,209
54124,1068,208
54128,1060,207
54132,1051,206
54136,1043,205
54140,1035,204
54144,1027,201
54148,1020,198
54152,1013,195
54156,1006,192
54160,999,189
54164,996,186
54168,993,184
54172,991,181
54176,988,179
54180,986,177
54184,984,177
54188,982,177
54192,980,178
54196,978,178
54200,977,179
54204,976,179
54208,975,179
54212,974,180
54216,973,180
54220,973,181
54224,971,181
54228,969,182
54232,967,183
54236,965,184
54240,964,185
54244,964,186
54248,965,187
54252,965,188
54256,966,189
54260,967,190
54264,969,190
54268,971,191
54272,974,192
54276,976,193
54280,979,194
