,X,Y
59700,748,172
59704,749,170
59708,750,169
59712,751,168
59716,752,167
59720,753,166
59724,753,163
59728,753,160
59732,753,158
59736,753,155
59740,753,153
59744,753,150
59748,753,148
59752,754,145
59756,754,143
59760,755,141
59764,755,138
59768,755,136
59772,755,134
59776,755,132
59780,756,130
59784,756,127
59788,756,124
59792,756,121
59796,756,118
59800,756,115
59804,756,112
59808,756,109
59812,756,107
59816,756,104
59820,757,102
59824,757,99
59828,758,97
59832,759,95
59836,760,93
59840,761,91
59844,762,89
59848,763,87
59852,764,85
59856,765,83
59860,767,81
59864,768,78
59868,769,76
59872,771,74
59876,772,72
59880,774,70
59884,777,66
59888,781,63
59892,785,60
59896,789,57
59900,793,54
