,X,Y
56900,1536,389
56904,1533,390
56908,1531,392
56912,1529,394
56916,1527,396
56920,1525,398
56924,1521,402
56928,1517,406
56932,1514,410
56936,1510,414
56940,1507,418
56944,1505,421
56948,1504,424
56952,1502,427
56956,1501,430
56960,1500,433
56964,1496,435
56968,1492,437
56972,1488,440
56976,1484,442
56980,1480,445
56984,1478,448
56988,1477,452
56992,1476,455
56996,1475,459
57000,1474,463
57004,1470,465
57008,1466,468
57012,1462,471
57016,1458,474
57020,1455,477
57024,1450,479
57028,1446,481
57032,1441,483
57036,1437,485
57040,1433,488
57044,1430,492
57048,1427,496
57052,1424,500
57056,1421,504
57060,1419,508
57064,1416,510
57068,1413,512
57072,1410,514
57076,1407,516
57080,1404,519
57084,1400,522
57088,1396,525
57092,1392,529
57096,1388,532
57100,1384,536
57104,1380,539
57108,1376,542
57112,1372,545
57116,1368,548
57120,1365,552
57124,1361,555
57128,1358,558
57132,1354,561
57136,1351,564
57140,1348,568
57144,1345,572
57148,1343,576
57152,1341,580
57156,1339,584
57160,1337,588
57164,1332,591
57168,1327,594
57172,1323,598
57176,1318,601
57180,1314,605
57184,1308,608
57188,1302,611
57192,1297,614
57196,1291,617
57200,1286,621
57204,1280,624
57208,1275,627
57212,1269,631
57216,1264,634
57220,1259,638
57224,1253,641
57228,1248,645
57232,1243,649
57236,1238,653
57240,1233,657
57244,1227,660
57248,1221,664
57252,1215,667
57256,1209,671
57260,1203,675
57264,1197,678
57268,1192,681
57272,1186,684
57276,1181,687
57280,1176,691
57284,1169,694
57288,1163,698
57292,1156,701
57296,1150,705
57300,1144,709
57304,1137,713
57308,1130,718
57312,1124,723
57316,1117,728
57320,1111,733
57324,1105,736
57328,1099,740
57332,1093,743
57336,1087,747
57340,1082,751
57344,1075,755
57348,1068,760
57352,1062,765
57356,1055,770
57360,1049,775
57364,1043,780
57368,1038,786
57372,1033,791
57376,1028,797
57380,1023,803
57384,1018,808
57388,1013,814
57392,1008,819
57396,1003,825
57400,999,831
57404,993,836
57408,987,842
57412,981,847
57416,975,853
57420,970,859
57424,964,864
57428,959,869
57432,954,874
57436,949,879
57440,944,885
57444,937,890
57448,931,895
57452,924,900
57456,918,905
57460,912,911
57464,903,915
57468,894,919
57472,885,923
57476,876,927
57480,867,932
57484,859,938
57488,851,944
57492,844,950
57496,836,956
57500,829,963
57504,822,968
57508,815,973
57512,809,979
57516,802,984
57520,796,990
57524,788,996
57528,780,1002
57532,772,1008
57536,764,1014
57540,756,1021
57544,746,1024
57548,737,1027
57552,728,1030
57556,719,1033
57560,710,1036
57564,700,1040
57568,690,1045
57572,680,1050
57576,670,1055
57580,661,1060
57584,648,1062
57588,635,1065
57592,622,1068
57596,609,1071
57600,597,1074
