,X,Y
65700,1898,852
65704,1884,851
65708,1871,850
65712,1858,849
65716,1845,848
65720,1832,848
65724,1820,847
65728,1808,846
65732,1796,846
65736,1784,845
65740,1772,845
65744,1758,842
65748,1744,840
65752,1731,838
65756,1717,836
65760,1704,834
65764,1691,831
65768,1678,828
65772,1666,825
65776,1653,822
65780,1641,820
65784,1628,817
65788,1616,814
65792,1603,811
65796,1591,808
65800,1579,805
65804,1565,800
65808,1551,796
65812,1537,792
65816,1523,788
65820,1510,784
65824,1497,781
65828,1485,778
65832,1472,775
65836,1460,772
65840,1448,769
65844,1435,766
65848,1423,764
65852,1411,761
65856,1399,759
65860,1387,757
65864,1373,755
65868,1360,753
65872,1347,751
65876,1334,749
65880,1321,748
65884,1307,745
65888,1294,742
65892,1280,740
65896,1267,737
65900,1254,735
65904,1242,732
65908,1230,730
65912,1219,728
65916,1207,726
65920,1196,724
65924,1183,722
65928,1171,721
65932,1158,720
65936,1146,719
65940,1134,718
65944,1123,717
65948,1112,716
65952,1101,715
65956,1090,714
65960,1080,713
65964,1067,711
65968,1055,709
65972,1043,708
65976,1031,706
65980,1019,705
65984,1004,704
65988,990,703
65992,976,702
65996,962,701
66000,948,700
66004,936,698
66008,924,697
66012,912,696
66016,900,695
66020,889,694
66024,876,690
66028,864,687
66032,851,683
66036,839,680
66040,827,677
66044,815,674
66048,803,671
66052,792,668
66056,780,665
66060,769,663
66064,757,660
66068,745,658
66072,733,655
66076,721,653
66080,709,651
66084,698,649
66088,688,647
66092,678,645
66096,668,643
66100,658,642
66104,645,640
66108,632,638
66112,620,637
66116,607,635
66120,595,634
66124,583,633
66128,572,632
66132,561,631
66136,550,630
66140,539,629
66144,528,628
66148,517,627
66152,506,627
66156,495,626
66160,485,626
66164,473,626
66168,461,626
66172,449,626
66176,437,626
66180,426,627
66184,414,625
66188,402,623
66192,391,622
66196,379,620
66200,368,619
66204,356,617
66208,345,616
66212,334,615
66216,323,614
66220,312,613
66224,300,612
66228,289,611
66232,277,610
66236,266,609
66240,255,609
66244,246,607
66248,237,605
66252,228,603
66256,219,601
66260,211,599
66264,200,596
66268,189,593
66272,178,591
66276,167,588
66280,156,586
66284,146,584
66288,136,582
66292,126,580
66296,116,578
66300,107,576
