,X,Y
25240,1100,998
25244,1094,994
25248,1089,991
25252,1084,988
25256,1079,985
25260,1074,982
25264,1066,978
25268,1058,974
25272,1051,971
25276,1043,967
25280,1036,964
25284,1028,957
25288,1020,951
25292,1012,945
25296,1004,939
25300,996,933
25304,989,927
25308,982,922
25312,976,917
25316,969,912
25320,963,907
25324,956,903
25328,950,900
25332,944,896
25336,938,893
25340,932,890
25344,924,887
25348,917,884
25352,910,881
25356,903,878
25360,896,876
25364,888,873
25368,881,870
25372,873,867
25376,866,864
25380,859,861
25384,852,858
25388,845,856
25392,839,854
25396,832,852
25400,826,850
25404,816,847
25408,807,844
25412,798,842
25416,789,839
25420,780,837
25424,772,834
25428,764,832
25432,757,829
25436,749,827
25440,742,825
25444,735,821
25448,729,818
25452,722,814
25456,716,811
25460,710,808
25464,705,803
25468,700,799
25472,695,794
25476,690,790
25480,686,786
25484,679,783
25488,673,781
25492,667,778
25496,661,776
25500,655,774
25504,647,770
25508,640,767
25512,632,763
25516,625,760
25520,618,757
25524,611,752
25528,604,747
25532,598,743
25536,591,738
25540,585,734
25544,578,731
25548,571,728
25552,564,725
25556,557,722
25560,550,720
25564,544,716
25568,538,713
25572,533,710
25576,527,707
25580,522,704
25584,515,701
25588,509,699
25592,503,696
25596,497,694
25600,491,692
25604,487,690
25608,483,688
25612,479,687
25616,475,685
25620,472,684
25624,467,682
25628,462,680
25632,458,678
25636,453,676
25640,449,675
25644,443,672
25648,437,670
25652,431,667
25656,425,665
25660,420,663
25664,415,660
25668,410,657
25672,405,654
25676,400,651
25680,395,648
25684,388,646
25688,381,644
25692,375,642
25696,368,640
25700,362,638
25704,354,636
25708,347,635
25712,340,633
25716,333,632
25720,326,631
25724,315,625
25728,305,620
25732,294,614
25736,284,609
25740,274,604
25744,266,602
25748,258,600
25752,251,598
25756,243,596
25760,236,595
25764,227,594
25768,219,593
25772,211,593
25776,203,592
25780,195,592
25784,186,591
25788,178,591
25792,169,590
25796,161,590
25800,153,590
25804,145,588
25808,138,586
25812,130,585
25816,123,583
25820,116,582
25824,108,582
25828,100,582
25832,93,582
25836,85,582
25840,78,583
25844,70,581
25848,62,579
25852,54,577
25856,47,575
25860,39,574
25864,31,572
25868,24,570
25872,16,568
25876,8,566
25880,1,565
