,X,Y
78320,543,187
78324,540,190
78328,538,193
78332,536,196
78336,534,199
78340,532,202
78344,529,205
78348,526,208
78352,524,211
78356,521,214
78360,519,218
78364,516,221
78368,513,225
78372,511,228
78376,508,232
78380,506,236
78384,503,238
78388,501,240
78392,499,242
78396,497,244
78400,495,247
78404,492,251
78408,489,255
78412,486,259
78416,483,263
78420,480,268
78424,478,271
78428,476,275
78432,474,279
78436,472,283
78440,471,287
78444,466,290
78448,462,293
78452,458,296
78456,454,299
78460,450,302
78464,447,306
78468,444,311
78472,442,316
78476,439,321
78480,437,326
78484,432,330
78488,427,334
78492,423,338
78496,418,342
78500,414,346
78504,410,349
78508,406,352
78512,402,356
78516,398,359
78520,394,363
78524,390,368
78528,386,373
78532,383,378
78536,379,383
78540,376,389
78544,371,393
78548,367,397
78552,363,401
78556,359,405
78560,355,410
78564,352,414
78568,349,419
78572,347,423
78576,344,428
78580,342,433
78584,339,438
78588,336,443
78592,334,448
78596,331,453
78600,329,459
78604,327,464
78608,325,469
78612,323,475
78616,321,480
78620,320,486
78624,317,491
78628,314,497
78632,311,503
78636,308,509
78640,306,515
78644,304,521
78648,302,527
78652,300,534
78656,298,540
78660,296,547
78664,293,550
78668,290,554
78672,287,558
78676,284,562
78680,281,566
78684,279,573
78688,277,580
78692,275,587
78696,273,594
78700,271,602
78704,269,608
78708,267,615
78712,265,622
78716,263,629
78720,261,636
78724,258,642
78728,255,649
78732,253,656
78736,250,663
78740,248,670
78744,245,677
78748,243,684
78752,241,692
78756,239,699
78760,237,707
78764,232,715
78768,228,724
78772,224,732
78776,220,741
78780,216,750
78784,212,757
78788,209,764
78792,205,772
78796,202,779
78800,199,787
78804,193,795
78808,187,803
78812,182,811
78816,176,819
78820,171,827
78824,168,835
78828,165,843
78832,162,851
78836,159,859
78840,157,868
78844,154,876
78848,152,885
78852,149,893
78856,147,902
78860,145,911
78864,140,922
78868,136,933
78872,131,944
78876,127,955
78880,123,967
78884,118,977
78888,113,988
78892,109,999
78896,104,1010
78900,100,1021
