,X,Y
59700,772,200
59704,766,206
59708,760,212
59712,754,218
59716,748,224
59720,742,231
59724,735,231
59728,729,232
59732,722,233
59736,716,234
59740,710,235
59744,702,229
59748,694,223
59752,686,217
59756,678,211
59760,670,205
59764,665,203
59768,660,201
59772,655,200
59776,650,198
59780,645,197
59784,641,194
59788,638,192
59792,634,189
59796,631,187
59800,628,185
59804,625,183
59808,622,182
59812,620,180
59816,617,179
59820,615,178
59824,612,175
59828,610,172
59832,607,170
59836,605,167
59840,603,165
59844,601,163
59848,600,161
59852,598,159
59856,597,157
59860,596,155
59864,593,152
59868,590,149
59872,587,147
59876,584,144
59880,582,142
59884,581,139
59888,580,136
59892,580,134
59896,579,131
59900,579,129
59904,580,127
59908,581,126
59912,582,124
59916,583,123
59920,584,122
59924,584,119
59928,585,116
59932,585,113
59936,586,110
59940,587,108
59944,586,105
59948,586,103
59952,586,100
59956,586,98
59960,586,96
59964,586,94
59968,587,92
59972,588,90
59976,589,88
59980,590,86
59984,590,84
59988,590,82
59992,590,80
59996,590,78
60000,590,76
60004,591,73
60008,592,71
60012,593,68
60016,594,66
60020,596,64
60024,595,62
60028,594,61
60032,594,60
60036,593,59
60040,593,58
