,X,Y
70380,1240,95
70384,1239,100
70388,1238,105
70392,1237,110
70396,1236,115
70400,1236,121
70404,1235,123
70408,1234,125
70412,1234,128
70416,1233,130
70420,1233,133
70424,1233,135
70428,1234,137
70432,1234,140
70436,1235,142
70440,1236,145
70444,1236,147
70448,1237,150
70452,1237,152
70456,1238,155
70460,1239,158
70464,1239,160
70468,1240,162
70472,1240,164
70476,1241,166
70480,1242,169
70484,1242,171
70488,1242,174
70492,1242,176
70496,1242,179
70500,1243,182
70504,1243,184
70508,1243,186
70512,1243,188
70516,1243,190
70520,1243,193
70524,1243,196
70528,1243,199
70532,1243,202
70536,1243,205
70540,1243,209
70544,1243,211
70548,1243,213
70552,1243,216
70556,1243,218
70560,1243,221
70564,1241,223
70568,1240,226
70572,1239,229
70576,1238,232
70580,1237,235
70584,1236,238
70588,1235,241
70592,1234,244
70596,1233,247
70600,1233,250
70604,1233,253
70608,1234,256
70612,1235,259
70616,1236,262
70620,1237,265
70624,1237,269
70628,1238,273
70632,1238,277
70636,1239,281
70640,1240,285
70644,1239,287
70648,1238,289
70652,1237,291
70656,1236,293
70660,1236,296
70664,1235,299
70668,1235,302
70672,1234,306
70676,1234,309
70680,1234,313
70684,1232,316
70688,1231,320
70692,1230,323
70696,1229,327
70700,1228,331
70704,1227,334
70708,1226,337
70712,1226,340
70716,1225,343
70720,1225,347
70724,1223,350
70728,1222,353
70732,1220,357
70736,1219,360
70740,1218,364
70744,1217,367
70748,1217,371
70752,1216,375
70756,1216,379
70760,1216,383
70764,1214,387
70768,1212,391
70772,1211,395
70776,1209,399
70780,1208,403
70784,1206,407
70788,1205,411
70792,1204,415
70796,1203,419
70800,1202,423
70804,1201,427
70808,1201,432
70812,1200,437
70816,1200,442
70820,1200,447
70824,1197,449
70828,1195,451
70832,1192,454
70836,1190,456
70840,1188,459
70844,1186,463
70848,1184,467
70852,1183,471
70856,1181,475
70860,1180,479
70864,1177,476
70868,1174,474
70872,1171,472
70876,1168,470
70880,1165,468
70884,1164,471
70888,1163,474
70892,1162,477
70896,1161,480
70900,1160,484
70904,1157,488
70908,1155,492
70912,1152,496
70916,1150,500
70920,1148,504
70924,1146,507
70928,1144,511
70932,1142,514
70936,1140,518
70940,1139,522
70944,1138,527
70948,1137,533
70952,1136,539
70956,1135,545
70960,1135,551
70964,1133,555
70968,1131,560
70972,1129,564
70976,1127,569
70980,1125,574
70984,1123,579
70988,1121,584
70992,1119,589
70996,1117,594
71000,1115,600
71004,1111,605
71008,1108,611
71012,1104,616
71016,1101,622
71020,1098,628
71024,1094,632
71028,1090,636
71032,1086,640
71036,1082,644
71040,1078,649
71044,1073,654
71048,1069,659
71052,1064,664
71056,1060,669
71060,1056,675
71064,1049,680
71068,1042,686
71072,1036,692
71076,1029,698
71080,1023,704
71084,1017,709
71088,1012,714
71092,1007,719
71096,1002,724
71100,997,729
71104,989,734
71108,981,739
71112,974,744
71116,966,749
71120,959,754
71124,955,758
71128,951,762
71132,947,766
71136,943,770
71140,940,775
71144,935,782
71148,930,789
71152,926,797
71156,921,804
71160,917,812
71164,910,816
71168,903,821
71172,896,825
71176,889,830
71180,882,835
71184,872,840
71188,863,845
71192,854,851
71196,845,856
71200,836,862
71204,828,867
71208,820,873
71212,812,878
71216,804,884
71220,797,890
71224,790,898
71228,783,907
71232,776,915
71236,769,924
71240,762,933
71244,752,941
71248,742,949
71252,732,958
71256,722,966
71260,713,975
71264,706,982
71268,699,989
71272,692,996
71276,685,1003
71280,679,1011
71284,667,1020
71288,656,1029
71292,645,1038
71296,634,1047
71300,623,1057
