,X,Y
26480,1607,1004
26484,1601,1001
26488,1595,999
26492,1589,997
26496,1583,995
26500,1577,993
26504,1565,993
26508,1554,993
26512,1543,993
26516,1532,993
26520,1521,993
26524,1510,969
26528,1500,945
26532,1489,921
26536,1479,897
26540,1469,874
26544,1458,866
26548,1447,859
26552,1436,852
26556,1425,845
26560,1414,838
26564,1406,829
26568,1399,820
26572,1392,811
26576,1385,802
26580,1378,794
26584,1368,788
26588,1359,783
26592,1350,778
26596,1341,773
26600,1332,768
26604,1323,761
26608,1314,754
26612,1305,748
26616,1296,741
26620,1287,735
26624,1279,728
26628,1271,721
26632,1263,714
26636,1255,707
26640,1248,701
26644,1242,695
26648,1236,689
26652,1231,683
26656,1225,677
26660,1220,672
26664,1213,665
26668,1207,658
26672,1200,651
26676,1194,644
26680,1188,638
26684,1180,632
26688,1173,626
26692,1165,621
26696,1158,615
26700,1151,610
26704,1145,604
26708,1139,599
26712,1134,593
26716,1128,588
26720,1123,583
26724,1116,577
26728,1110,572
26732,1103,567
26736,1097,562
26740,1091,557
26744,1086,551
26748,1081,545
26752,1076,539
26756,1071,533
26760,1067,527
26764,1060,522
26768,1054,518
26772,1047,513
26776,1041,509
26780,1035,505
26784,1028,501
26788,1022,497
26792,1015,493
26796,1009,489
26800,1003,486
26804,996,482
26808,990,478
26812,983,474
26816,977,470
26820,971,466
26824,966,461
26828,961,457
26832,956,452
26836,951,448
26840,947,444
26844,942,439
26848,937,434
26852,932,429
26856,927,424
26860,923,419
26864,918,415
26868,913,411
26872,909,408
26876,904,404
26880,900,401
26884,894,396
26888,889,392
26892,884,387
26896,879,383
26900,874,379
26904,869,375
26908,865,371
26912,861,368
26916,857,364
26920,853,361
26924,847,357
26928,841,353
26932,835,350
26936,829,346
26940,823,343
26944,816,339
26948,809,336
26952,803,332
26956,796,329
26960,790,326
26964,784,323
26968,778,321
26972,772,319
26976,766,317
26980,760,315
26984,753,312
26988,747,309
26992,740,306
26996,734,303
27000,728,301
27004,722,298
27008,717,296
27012,712,293
27016,707,291
27020,702,289
27024,697,285
27028,692,282
27032,687,278
27036,682,275
27040,677,272
27044,672,269
27048,668,267
27052,664,265
27056,660,263
27060,656,261
27064,653,257
27068,650,254
27072,647,251
27076,644,248
27080,641,245
27084,638,242
27088,636,239
27092,634,236
27096,632,233
27100,630,230
27104,627,227
27108,625,224
27112,623,222
27116,621,219
27120,619,217
27124,616,213
27128,613,210
27132,610,206
27136,607,203
27140,605,200
27144,602,198
27148,599,196
27152,597,194
27156,594,192
27160,592,190
27164,588,187
27168,584,184
27172,580,181
27176,576,178
27180,573,176
27184,573,173
27188,573,170
27192,573,167
27196,573,164
27200,574,161
27204,573,159
27208,572,157
27212,571,155
27216,570,153
27220,570,152
27224,571,150
27228,572,148
27232,573,146
27236,574,144
27240,575,142
27244,574,138
27248,573,134
27252,572,131
27256,571,127
27260,570,124
27264,568,121
27268,567,119
27272,565,117
27276,564,115
27280,563,113
27284,562,111
27288,561,109
27292,561,107
27296,560,105
27300,560,103
27304,558,101
27308,556,99
27312,555,98
27316,553,96
27320,552,95
27324,551,93
27328,551,91
27332,550,89
27336,550,87
27340,550,86
27344,549,83
27348,548,80
27352,548,77
27356,547,74
27360,547,71
27364,547,68
27368,547,66
27372,548,63
27376,548,61
27380,549,59
