,X,Y
49540,133,1002
49544,136,998
49548,140,995
49552,144,992
49556,148,989
49560,152,986
49564,155,977
49568,158,968
49572,161,960
49576,164,951
49580,168,943
49584,171,935
49588,175,927
49592,178,919
49596,182,911
49600,186,904
49604,189,896
49608,193,888
49612,196,880
49616,200,872
49620,204,864
49624,207,857
49628,210,850
49632,213,843
49636,216,836
49640,220,830
49644,221,823
49648,223,816
49652,225,809
49656,227,802
49660,229,796
49664,229,789
49668,230,783
49672,231,776
49676,232,770
49680,233,764
49684,230,758
49688,228,753
49692,225,748
49696,223,743
49700,221,738
49704,217,733
49708,214,728
49712,211,723
49716,208,718
49720,205,713
49724,202,709
49728,200,705
49732,197,701
49736,195,697
49740,193,693
49744,191,688
49748,189,684
49752,188,680
49756,186,676
49760,185,672
49764,185,668
49768,185,664
49772,185,660
49776,185,656
49780,185,652
49784,184,647
49788,184,643
49792,184,639
49796,184,635
49800,184,631
49804,183,626
49808,182,622
49812,182,617
49816,181,613
49820,181,609
49824,175,599
49828,169,590
49832,163,580
49836,157,571
49840,152,562
49844,146,559
49848,140,557
49852,135,555
49856,129,553
49860,124,551
49864,121,551
49868,119,551
49872,116,552
49876,114,552
49880,112,553
49884,114,555
49888,117,558
49892,120,560
49896,123,563
49900,126,566
49904,131,568
49908,137,571
49912,142,573
49916,148,576
49920,154,579
49924,158,583
49928,162,587
49932,166,592
49936,170,596
49940,175,601
49944,178,606
49948,182,611
49952,185,616
49956,189,621
49960,193,626
49964,197,630
49968,201,635
49972,205,639
49976,209,644
49980,214,649
49984,217,654
49988,221,659
49992,225,664
49996,229,669
50000,233,674
50004,235,679
50008,238,684
50012,241,689
50016,244,694
50020,247,699
50024,248,704
50028,249,710
50032,250,716
50036,251,722
50040,253,728
50044,256,734
50048,259,740
50052,262,747
50056,265,753
50060,269,760
50064,267,765
50068,265,771
50072,263,777
50076,261,783
50080,260,789
50084,258,795
50088,257,801
50092,255,808
50096,254,814
50100,253,821
50104,251,829
50108,250,838
50112,248,847
50116,247,856
50120,246,865
50124,242,873
50128,238,881
50132,234,889
50136,230,897
50140,227,906
50144,222,913
50148,218,921
50152,213,929
50156,209,937
50160,205,945
50164,199,953
50168,193,961
50172,187,970
50176,181,978
50180,175,987
50184,169,995
50188,164,1004
50192,159,1013
50196,154,1022
50200,149,1031
