,X,Y
61300,1531,1044
61304,1532,1040
61308,1534,1037
61312,1535,1033
61316,1537,1030
61320,1539,1027
61324,1541,1017
61328,1543,1008
61332,1546,999
61336,1548,990
61340,1551,981
61344,1552,972
61348,1553,963
61352,1555,954
61356,1556,945
61360,1558,936
61364,1558,927
61368,1559,919
61372,1560,910
61376,1561,902
61380,1562,894
61384,1562,885
61388,1563,877
61392,1564,868
61396,1565,860
61400,1566,852
61404,1567,845
61408,1569,838
61412,1570,832
61416,1572,825
61420,1574,819
61424,1577,812
61428,1581,805
61432,1584,799
61436,1588,792
61440,1592,786
61444,1596,778
61448,1601,770
61452,1606,762
61456,1611,754
61460,1616,747
61464,1621,741
61468,1627,736
61472,1632,731
61476,1638,726
61480,1644,721
61484,1650,716
61488,1656,711
61492,1662,706
61496,1668,701
61500,1674,697
61504,1680,693
61508,1686,689
61512,1692,685
61516,1698,681
61520,1704,677
61524,1710,674
61528,1717,671
61532,1723,668
61536,1730,665
61540,1737,663
61544,1743,661
61548,1750,659
61552,1756,657
61556,1763,655
61560,1770,653
61564,1770,649
61568,1770,646
61572,1771,643
61576,1771,640
61580,1772,637
