,X,Y
94060,1889,915
94064,1883,915
94068,1878,916
94072,1873,917
94076,1868,918
94080,1863,919
94084,1855,913
94088,1847,908
94092,1840,902
94096,1832,897
94100,1825,892
94104,1817,886
94108,1810,881
94112,1802,876
94116,1795,871
94120,1788,866
94124,1780,861
94128,1772,856
94132,1764,851
94136,1756,846
94140,1749,842
94144,1743,836
94148,1738,830
94152,1733,825
94156,1728,819
94160,1723,814
94164,1717,808
94168,1711,802
94172,1705,797
94176,1699,791
94180,1694,786
94184,1687,780
94188,1680,774
94192,1674,768
94196,1667,762
94200,1661,757
94204,1659,753
94208,1657,749
94212,1655,745
94216,1653,741
94220,1651,738
94224,1654,730
94228,1657,722
94232,1660,714
94236,1663,706
94240,1666,699
94244,1665,694
94248,1665,689
94252,1664,684
94256,1664,679
94260,1664,674
94264,1660,660
94268,1657,646
94272,1654,633
94276,1651,619
94280,1648,606
94284,1644,601
94288,1640,596
94292,1637,591
94296,1633,586
94300,1630,581
94304,1627,576
94308,1624,572
94312,1621,567
94316,1618,563
94320,1615,559
94324,1613,556
94328,1612,553
94332,1611,550
94336,1610,547
94340,1609,544
94344,1609,541
94348,1609,538
94352,1609,535
94356,1609,532
94360,1610,529
94364,1608,524
94368,1606,519
94372,1604,515
94376,1602,510
94380,1601,506
94384,1598,502
94388,1595,499
94392,1593,495
94396,1590,492
94400,1588,489
94404,1583,485
94408,1578,482
94412,1573,479
94416,1568,476
94420,1563,473
94424,1557,469
94428,1551,465
94432,1546,462
94436,1540,458
94440,1535,455
94444,1528,452
94448,1522,449
94452,1515,446
94456,1509,443
94460,1503,440
94464,1498,437
94468,1494,434
94472,1489,432
94476,1485,429
94480,1481,427
94484,1479,425
94488,1477,423
94492,1475,421
94496,1473,419
94500,1471,418
94504,1467,414
94508,1463,411
94512,1459,408
94516,1455,405
94520,1452,402
94524,1448,399
94528,1445,396
94532,1442,394
94536,1439,391
94540,1436,389
94544,1434,386
94548,1432,383
94552,1431,380
94556,1429,377
94560,1428,374
94564,1425,372
94568,1422,370
94572,1420,368
94576,1417,366
94580,1415,364
94584,1413,360
94588,1412,357
94592,1410,353
94596,1409,350
94600,1408,347
94604,1408,343
94608,1409,340
94612,1410,336
94616,1411,333
94620,1412,330
94624,1412,327
94628,1412,325
94632,1413,322
94636,1413,320
94640,1414,318
94644,1414,314
94648,1414,310
94652,1415,306
94656,1415,302
94660,1416,298
94664,1416,295
94668,1416,292
94672,1417,289
94676,1417,286
94680,1418,284
94684,1418,281
94688,1419,279
94692,1419,276
94696,1420,274
94700,1421,272
94704,1419,268
94708,1417,265
94712,1416,261
94716,1414,258
94720,1413,255
94724,1412,252
94728,1412,250
94732,1412,248
94736,1412,246
94740,1412,244
94744,1411,242
94748,1410,240
94752,1409,238
94756,1408,236
94760,1407,235
94764,1405,232
94768,1404,229
94772,1402,227
94776,1401,224
94780,1400,222
94784,1396,218
94788,1393,215
94792,1390,211
94796,1387,208
94800,1384,205
94804,1383,202
94808,1382,199
94812,1381,196
94816,1380,193
94820,1379,190
94824,1378,188
94828,1377,186
94832,1377,184
94836,1376,182
94840,1376,181
94844,1375,177
94848,1374,174
94852,1373,171
94856,1372,168
94860,1371,165
94864,1369,163
94868,1368,162
94872,1366,160
94876,1365,159
94880,1364,158
94884,1364,155
94888,1364,152
94892,1365,149
94896,1365,146
94900,1366,144
94904,1365,141
94908,1364,139
94912,1364,137
94916,1363,135
94920,1363,133
94924,1362,130
94928,1362,128
94932,1362,126
94936,1362,124
94940,1362,122
94944,1361,120
94948,1361,119
94952,1361,117
94956,1361,116
94960,1361,115
94964,1360,112
94968,1360,109
94972,1360,106
94976,1360,103
94980,1360,100
94984,1358,98
94988,1357,96
94992,1356,94
94996,1355,92
95000,1354,90
95004,1353,88
95008,1352,86
95012,1351,84
95016,1350,82
95020,1350,80
