,X,Y
24320,1673,1025
24324,1666,1016
24328,1659,1008
24332,1653,1000
24336,1646,992
24340,1640,984
24344,1632,976
24348,1625,968
24352,1618,960
24356,1611,952
24360,1604,944
24364,1596,936
24368,1589,929
24372,1581,922
24376,1574,915
24380,1567,908
24384,1560,900
24388,1553,892
24392,1547,885
24396,1540,877
24400,1534,870
24404,1527,863
24408,1521,856
24412,1514,850
24416,1508,843
24420,1502,837
24424,1496,830
24428,1490,823
24432,1484,816
24436,1478,809
24440,1472,802
24444,1465,795
24448,1458,789
24452,1452,783
24456,1445,777
24460,1439,771
24464,1432,765
24468,1425,759
24472,1419,753
24476,1412,747
24480,1406,742
24484,1401,743
24488,1396,744
24492,1391,745
24496,1386,746
24500,1382,747
24504,1377,741
24508,1372,736
24512,1368,731
24516,1363,726
24520,1359,721
24524,1353,715
24528,1347,710
24532,1342,705
24536,1336,700
24540,1331,695
24544,1326,689
24548,1321,683
24552,1316,677
24556,1311,671
24560,1306,665
24564,1300,659
24568,1294,654
24572,1289,649
24576,1283,644
24580,1278,639
24584,1272,634
24588,1266,629
24592,1260,624
24596,1254,619
24600,1248,615
24604,1241,610
24608,1235,606
24612,1228,602
24616,1222,598
24620,1216,594
24624,1209,590
24628,1203,586
24632,1197,582
24636,1191,578
24640,1185,574
24644,1178,569
24648,1172,565
24652,1165,560
24656,1159,556
24660,1153,552
24664,1146,548
24668,1140,544
24672,1133,540
24676,1127,536
24680,1121,533
24684,1114,529
24688,1107,526
24692,1101,523
24696,1094,520
24700,1088,517
24704,1082,512
24708,1076,508
24712,1071,504
24716,1065,500
24720,1060,496
24724,1053,493
24728,1047,490
24732,1041,487
24736,1035,484
24740,1029,482
24744,1023,477
24748,1017,473
24752,1011,469
24756,1005,465
24760,1000,461
24764,993,458
24768,986,455
24772,979,452
24776,972,449
24780,966,446
24784,962,442
24788,958,438
24792,955,434
24796,951,430
24800,948,427
24804,942,417
24808,937,407
24812,932,397
24816,927,387
24820,922,378
24824,917,375
24828,912,372
24832,907,369
24836,902,366
24840,897,364
24844,892,360
24848,888,356
24852,883,353
24856,879,349
24860,875,346
24864,870,343
24868,866,340
24872,862,337
24876,858,334
24880,854,332
24884,849,329
24888,844,326
24892,839,324
24896,834,321
24900,829,319
24904,825,316
24908,821,313
24912,817,310
24916,813,307
24920,810,304
24924,806,301
24928,802,299
24932,798,297
24936,794,295
24940,791,293
24944,787,289
24948,783,285
24952,780,282
24956,776,278
24960,773,275
24964,769,272
24968,765,269
24972,762,266
24976,758,263
24980,755,260
24984,750,257
24988,745,255
24992,740,253
24996,735,251
25000,730,249
25004,726,246
25008,722,244
25012,718,242
25016,714,240
25020,710,238
25024,707,235
25028,704,232
25032,701,229
25036,698,226
25040,695,224
25044,691,222
25048,688,220
25052,684,218
25056,681,216
25060,678,215
25064,674,212
25068,670,210
25072,667,208
25076,663,206
25080,660,204
25084,657,201
25088,654,199
25092,651,196
25096,648,194
25100,645,192
25104,642,189
25108,639,186
25112,636,183
25116,633,180
25120,631,178
25124,630,175
25128,629,173
25132,628,171
25136,627,169
25140,627,167
25144,627,164
25148,627,161
25152,627,159
25156,627,156
25160,628,154
25164,628,152
25168,628,150
25172,628,148
25176,628,146
25180,628,145
25184,628,142
25188,628,139
25192,628,136
25196,628,133
25200,628,131
25204,628,128
25208,628,126
25212,629,123
25216,629,121
25220,630,119
25224,630,117
25228,630,115
25232,631,114
25236,631,112
25240,632,111
25244,633,108
25248,634,105
25252,635,102
25256,636,99
25260,638,97
25264,638,95
25268,638,93
25272,638,92
25276,638,90
25280,639,89
25284,640,86
25288,642,84
25292,643,81
25296,645,79
25300,647,77
25304,648,75
25308,649,73
25312,651,72
25316,652,70
25320,654,69
