,X,Y
33820,148,689
33824,152,694
33828,157,700
33832,162,706
33836,167,712
33840,172,718
33844,176,723
33848,180,728
33852,184,734
33856,188,739
33860,192,745
33864,195,752
33868,198,759
33872,201,767
33876,204,774
33880,208,782
33884,210,789
33888,212,796
33892,214,803
33896,216,810
33900,219,818
33904,221,826
33908,223,835
33912,226,844
33916,228,853
33920,231,862
33924,235,870
33928,239,878
33932,244,886
33936,248,894
33940,253,902
33944,259,910
33948,265,918
33952,271,926
33956,277,934
33960,283,942
33964,288,949
33968,294,956
33972,299,963
33976,305,970
33980,311,978
33984,317,987
33988,324,996
33992,331,1006
33996,338,1015
34000,345,1025
34004,353,1031
34008,361,1037
34012,369,1044
34016,377,1050
34020,386,1057
