,X,Y
87140,1717,521
87144,1707,522
87148,1697,524
87152,1687,525
87156,1677,527
87160,1667,529
87164,1658,531
87168,1649,533
87172,1640,535
87176,1631,537
87180,1622,539
87184,1612,540
87188,1603,541
87192,1594,542
87196,1585,543
87200,1576,545
87204,1565,546
87208,1555,547
87212,1545,548
87216,1535,549
87220,1525,551
87224,1514,551
87228,1504,552
87232,1493,553
87236,1483,554
87240,1473,555
87244,1458,555
87248,1444,555
87252,1430,556
87256,1416,556
87260,1402,557
87264,1391,558
87268,1380,560
87272,1370,562
87276,1359,564
87280,1349,566
87284,1339,569
87288,1329,573
87292,1319,577
87296,1309,581
87300,1299,585
87304,1292,589
87308,1286,594
87312,1280,598
87316,1274,603
87320,1268,608
87324,1262,612
87328,1257,616
87332,1252,620
87336,1247,624
87340,1242,629
87344,1233,634
87348,1225,639
87352,1216,645
87356,1208,650
87360,1200,656
87364,1191,660
87368,1182,664
87372,1173,668
87376,1164,672
87380,1155,677
87384,1149,681
87388,1143,685
87392,1138,689
87396,1132,693
87400,1127,697
87404,1117,703
87408,1107,709
87412,1098,716
87416,1088,722
87420,1079,729
87424,1070,734
87428,1061,739
87432,1052,744
87436,1043,749
87440,1034,754
87444,1029,758
87448,1024,762
87452,1019,766
87456,1014,770
87460,1009,775
87464,998,780
87468,987,785
87472,977,790
87476,966,795
87480,956,800
87484,948,804
87488,940,808
87492,932,812
87496,924,816
87500,917,820
87504,906,827
87508,895,834
87512,884,841
87516,873,848
87520,862,855
87524,853,862
87528,844,869
87532,835,876
87536,826,883
87540,817,891
87544,806,896
87548,796,902
87552,786,907
87556,776,913
87560,766,919
87564,754,924
87568,743,929
87572,732,935
87576,721,940
87580,710,946
87584,699,953
87588,688,960
87592,677,968
87596,666,975
87600,655,983
87604,646,990
87608,637,997
87612,628,1005
87616,619,1012
87620,610,1020
87624,601,1028
87628,593,1036
87632,585,1044
87636,577,1052
87640,569,1061
