,X,Y
53620,578,142
53624,578,146
53628,578,150
53632,578,155
53636,578,159
53640,578,164
53644,579,168
53648,580,172
53652,582,176
53656,583,180
53660,585,184
53664,587,187
53668,589,191
53672,591,194
53676,593,198
53680,595,202
53684,603,202
53688,611,202
53692,619,203
53696,627,203
53700,636,204
53704,641,203
53708,647,202
53712,653,201
53716,659,200
53720,665,200
53724,669,195
53728,673,191
53732,678,186
53736,682,182
53740,687,178
53744,689,173
53748,691,168
53752,693,163
53756,695,158
53760,698,153
53764,698,150
53768,698,148
53772,698,146
53776,699,144
53780,699,142
53784,699,139
53788,700,137
53792,700,135
53796,700,133
53800,701,131
53804,702,127
53808,703,123
53812,704,120
53816,705,116
53820,707,113
53824,707,109
53828,708,106
53832,709,103
53836,710,100
53840,711,97
53844,712,94
53848,714,91
53852,715,88
53856,717,85
53860,719,83
53864,726,78
53868,734,74
53872,741,70
53876,749,66
53880,757,62
53884,759,61
53888,762,60
53892,765,60
53896,768,59
53900,771,59
53904,773,58
53908,776,57
53912,779,57
53916,782,56
53920,785,56
53924,789,55
53928,794,54
53932,799,54
53936,804,53
53940,809,53
53944,816,46
53948,823,40
53952,831,34
53956,838,28
53960,846,22
