,X,Y
16040,166,671
16044,174,675
16048,183,679
16052,192,683
16056,201,687
16060,210,692
16064,218,696
16068,227,700
16072,235,704
16076,244,708
16080,253,712
16084,261,715
16088,270,719
16092,279,722
16096,288,726
16100,297,730
16104,306,734
16108,316,738
16112,325,742
16116,335,746
16120,345,751
16124,355,753
16128,365,756
16132,375,759
16136,385,762
16140,395,765
16144,405,768
16148,416,772
16152,427,775
16156,438,779
16160,449,783
16164,460,784
16168,471,785
16172,482,786
16176,493,787
16180,505,789
16184,516,792
16188,527,796
16192,538,799
16196,549,803
16200,561,807
16204,571,810
16208,581,813
16212,591,817
16216,601,820
16220,611,824
16224,622,826
16228,633,829
16232,644,831
16236,655,834
16240,667,837
16244,678,839
16248,689,842
16252,700,845
16256,711,848
16260,723,851
16264,736,854
16268,749,858
16272,762,861
16276,775,865
16280,789,869
16284,801,872
16288,814,875
16292,826,879
16296,839,882
16300,852,886
16304,865,889
16308,879,892
16312,893,895
16316,907,898
16320,921,901
16324,934,904
16328,947,908
16332,960,912
16336,973,916
16340,986,920
16344,1000,920
16348,1014,921
16352,1028,921
16356,1042,922
16360,1056,923
16364,1069,925
16368,1083,928
16372,1097,931
16376,1111,934
16380,1125,937
16384,1140,935
16388,1155,934
16392,1170,932
16396,1185,931
16400,1201,930
16404,1215,929
16408,1230,929
16412,1244,929
16416,1259,929
16420,1274,929
16424,1289,928
16428,1304,928
16432,1319,928
16436,1334,928
16440,1350,928
16444,1363,926
16448,1377,925
16452,1391,924
16456,1405,923
16460,1419,922
16464,1431,922
16468,1444,923
16472,1456,924
16476,1469,925
16480,1482,926
16484,1497,927
16488,1512,928
16492,1528,929
16496,1543,930
16500,1559,932
16504,1571,933
16508,1583,934
16512,1595,936
16516,1607,937
16520,1619,939
16524,1633,940
16528,1648,942
16532,1662,943
16536,1677,945
16540,1692,947
16544,1708,948
16548,1725,949
16552,1742,951
16556,1759,952
16560,1776,954
16564,1789,955
16568,1803,957
16572,1816,959
16576,1830,961
16580,1844,963
16584,1857,965
16588,1870,968
16592,1883,970
16596,1896,973
16600,1910,976
