,X,Y
22520,1026,1035
22524,1019,1029
22528,1012,1023
22532,1006,1017
22536,999,1011
22540,993,1005
22544,988,998
22548,983,991
22552,978,985
22556,973,978
22560,968,972
22564,961,966
22568,955,960
22572,949,954
22576,943,948
22580,937,942
22584,929,935
22588,921,928
22592,914,922
22596,906,915
22600,899,909
22604,892,903
22608,885,898
22612,878,892
22616,871,887
22620,864,882
22624,858,874
22628,852,867
22632,846,860
22636,840,853
22640,835,846
22644,829,841
22648,824,837
22652,819,832
22656,814,828
22660,809,824
22664,802,818
22668,795,812
22672,789,806
22676,782,800
22680,776,795
22684,771,790
22688,766,786
22692,761,781
22696,756,777
22700,751,773
22704,744,768
22708,738,763
22712,732,759
22716,726,754
22720,720,750
22724,714,745
22728,708,740
22732,702,736
22736,696,731
22740,691,727
22744,686,722
22748,681,717
22752,677,713
22756,672,708
22760,668,704
22764,665,700
22768,663,696
22772,661,693
22776,659,689
22780,657,686
22784,662,682
22788,668,679
22792,674,676
22796,680,673
22800,686,670
22804,691,665
22808,696,660
22812,701,655
22816,706,650
22820,712,646
22824,713,638
22828,714,631
22832,715,623
22836,716,616
22840,717,609
22844,716,601
22848,715,594
22852,714,586
22856,713,579
22860,713,572
22864,712,565
22868,711,559
22872,710,552
22876,709,546
22880,708,540
22884,707,534
22888,707,528
22892,707,522
22896,707,516
22900,707,511
22904,705,505
22908,703,500
22912,701,495
22916,699,490
22920,698,485
22924,697,478
22928,697,471
22932,697,465
22936,697,458
22940,697,452
22944,694,447
22948,692,443
22952,690,438
22956,688,434
22960,686,430
22964,685,424
22968,684,419
22972,683,414
22976,682,409
22980,682,404
22984,680,399
22988,678,394
22992,676,389
22996,674,384
23000,673,380
23004,672,376
23008,671,372
23012,670,368
23016,669,364
23020,669,361
23024,669,355
23028,669,350
23032,669,344
23036,669,339
23040,669,334
23044,668,329
23048,668,325
23052,668,321
23056,668,317
23060,668,313
23064,668,309
23068,668,305
23072,669,301
23076,669,297
23080,670,293
23084,668,289
23088,667,285
23092,665,281
23096,664,277
23100,663,274
23104,661,269
23108,660,265
23112,659,261
23116,658,257
23120,657,253
23124,656,249
23128,655,245
23132,655,241
23136,654,237
23140,654,233
23144,653,230
23148,652,227
23152,652,224
23156,651,221
23160,651,218
23164,650,215
23168,649,212
23172,648,209
23176,647,206
23180,646,203
23184,644,200
23188,642,197
23192,640,194
23196,638,191
23200,636,189
23204,635,185
23208,634,181
23212,633,177
23216,632,173
23220,632,169
23224,633,166
23228,634,163
23232,636,160
23236,637,157
23240,639,155
23244,639,151
23248,639,147
23252,639,144
23256,639,140
23260,639,137
23264,639,135
23268,640,134
23272,641,133
23276,642,132
23280,643,131
23284,643,128
23288,643,125
23292,643,122
23296,643,119
23300,643,116
23304,642,112
23308,642,109
23312,642,105
23316,642,102
23320,642,99
23324,642,97
23328,642,95
23332,643,93
23336,643,91
23340,644,89
23344,645,86
23348,646,84
23352,647,81
23356,648,79
23360,650,77
23364,651,75
23368,652,73
23372,653,71
23376,654,69
23380,655,68
23384,654,68
23388,654,68
23392,653,68
23396,653,68
23400,653,68
