,X,Y
66520,1291,90
66524,1292,91
66528,1293,93
66532,1294,95
66536,1295,97
66540,1297,99
66544,1298,102
66548,1300,106
66552,1301,110
66556,1303,114
66560,1305,118
66564,1307,120
66568,1309,123
66572,1311,125
66576,1313,128
66580,1315,131
66584,1317,132
66588,1319,134
66592,1321,136
66596,1323,138
66600,1326,140
66604,1327,143
66608,1329,147
66612,1331,150
66616,1333,154
66620,1335,158
66624,1338,160
66628,1342,162
66632,1346,164
66636,1350,166
66640,1354,169
66644,1356,172
66648,1358,175
66652,1360,178
66656,1362,181
66660,1364,184
66664,1366,186
66668,1369,189
66672,1371,192
66676,1374,195
66680,1377,198
66684,1378,201
66688,1380,205
66692,1382,208
66696,1384,212
66700,1386,216
66704,1388,218
66708,1391,220
66712,1393,222
66716,1396,224
66720,1399,227
66724,1401,230
66728,1404,233
66732,1406,237
66736,1409,240
66740,1412,244
66744,1414,248
66748,1416,252
66752,1419,256
66756,1421,260
66760,1424,265
66764,1426,268
66768,1429,271
66772,1431,274
66776,1434,277
66780,1437,280
66784,1440,284
66788,1443,288
66792,1446,292
66796,1449,296
66800,1452,300
66804,1455,304
66808,1458,308
66812,1461,312
66816,1464,316
66820,1467,320
66824,1468,323
66828,1470,326
66832,1472,330
66836,1474,333
66840,1476,337
66844,1477,341
66848,1479,345
66852,1480,349
66856,1482,353
66860,1484,357
66864,1487,361
66868,1491,365
66872,1494,369
66876,1498,373
66880,1502,377
66884,1504,382
66888,1506,387
66892,1508,392
66896,1510,397
66900,1513,402
66904,1516,406
66908,1520,410
66912,1523,415
66916,1527,419
66920,1531,424
66924,1535,429
66928,1539,434
66932,1543,439
66936,1547,444
66940,1552,449
66944,1556,453
66948,1560,457
66952,1564,461
66956,1568,465
66960,1573,469
66964,1579,474
66968,1585,480
66972,1591,485
66976,1597,491
66980,1604,497
66984,1610,502
66988,1617,507
66992,1623,513
66996,1630,518
67000,1637,524
67004,1646,528
67008,1656,532
67012,1666,536
67016,1676,540
67020,1686,544
67024,1694,545
67028,1702,546
67032,1710,548
67036,1718,549
67040,1727,551
67044,1735,552
67048,1743,554
67052,1751,555
67056,1759,557
67060,1768,559
