,X,Y
1400,191,643
1404,196,643
1408,201,643
1412,206,644
1416,211,644
1420,217,645
1424,223,645
1428,230,645
1432,236,646
1436,243,646
1440,250,647
1444,256,646
1448,262,646
1452,268,645
1456,274,645
1460,281,645
1464,288,645
1468,295,645
1472,303,645
1476,310,645
1480,318,646
1484,325,646
1488,333,646
1492,340,646
1496,348,646
1500,356,647
1504,362,647
1508,368,648
1512,375,648
1516,381,649
1520,388,650
1524,394,650
1528,401,651
1532,408,652
1536,415,653
1540,422,654
1544,428,654
1548,435,655
1552,441,655
1556,448,656
1560,455,657
1564,461,658
1568,467,659
1572,473,660
1576,479,661
1580,486,663
1584,492,663
1588,499,663
1592,506,663
1596,513,663
1600,520,664
1604,526,664
1608,532,664
1612,539,664
1616,545,664
1620,552,664
1624,558,664
1628,564,665
1632,570,665
1636,576,666
1640,583,667
1644,589,667
1648,595,668
1652,602,668
1656,608,669
1660,615,670
1664,620,670
1668,626,671
1672,632,671
1676,638,672
1680,644,673
1684,651,673
1688,658,673
1692,666,674
1696,673,674
1700,681,675
1704,688,675
1708,695,675
1712,703,675
1716,710,675
1720,718,676
1724,724,676
1728,730,677
1732,737,678
1736,743,679
1740,750,680
1744,755,680
1748,761,680
1752,767,681
1756,773,681
1760,779,682
1764,784,681
1768,790,681
1772,796,681
1776,802,681
1780,808,681
1784,814,683
1788,821,685
1792,828,687
1796,835,689
1800,842,691
1804,848,691
1808,854,692
1812,861,693
1816,867,694
1820,874,695
1824,881,694
1828,888,694
1832,896,694
1836,903,694
1840,911,694
1844,918,695
1848,926,696
1852,934,697
1856,942,698
1860,950,699
1864,957,698
1868,965,697
1872,973,697
1876,981,696
1880,989,696
1884,993,696
1888,997,696
1892,1002,696
1896,1006,696
1900,1011,696
1904,1017,695
1908,1024,694
1912,1030,694
1916,1037,693
1920,1044,693
1924,1050,692
1928,1057,691
1932,1063,690
1936,1070,689
1940,1077,689
1944,1086,688
1948,1095,687
1952,1104,686
1956,1113,685
1960,1123,684
1964,1129,683
1968,1135,683
1972,1142,683
1976,1148,683
1980,1155,683
1984,1162,683
1988,1169,683
1992,1176,683
1996,1183,683
2000,1190,684
2004,1196,684
2008,1202,684
2012,1208,684
2016,1214,684
2020,1221,684
2024,1227,683
2028,1233,683
2032,1240,683
2036,1246,683
2040,1253,683
2044,1260,683
2048,1268,683
2052,1276,684
2056,1284,684
2060,1292,685
2064,1299,685
2068,1306,685
2072,1314,685
2076,1321,685
2080,1329,686
2084,1336,686
2088,1343,686
2092,1350,686
2096,1357,686
2100,1364,687
2104,1369,686
2108,1375,685
2112,1380,684
2116,1386,683
2120,1392,683
2124,1400,682
2128,1408,682
2132,1417,682
2136,1425,682
2140,1434,682
2144,1440,682
2148,1446,682
2152,1453,683
2156,1459,683
2160,1466,684
2164,1471,683
2168,1477,682
2172,1482,682
2176,1488,681
2180,1494,681
2184,1501,679
2188,1508,678
2192,1516,677
2196,1523,676
2200,1531,675
2204,1536,674
2208,1542,674
2212,1548,674
2216,1554,674
2220,1560,674
2224,1565,673
2228,1570,673
2232,1576,672
2236,1581,672
2240,1587,672
2244,1594,672
2248,1602,672
2252,1610,673
2256,1618,673
2260,1626,674
2264,1631,672
2268,1636,671
2272,1642,670
2276,1647,669
2280,1653,668
2284,1658,667
2288,1664,667
2292,1670,667
2296,1676,667
2300,1682,667
2304,1688,667
2308,1695,668
2312,1702,669
2316,1709,670
2320,1716,671
2324,1720,670
2328,1724,669
2332,1729,668
2336,1733,667
2340,1738,666
2344,1743,665
2348,1748,665
2352,1753,665
2356,1758,665
2360,1764,665
