,X,Y
79180,1290,98
79184,1292,98
79188,1294,98
79192,1296,98
79196,1298,98
79200,1300,99
79204,1301,101
79208,1303,103
79212,1305,106
79216,1307,108
79220,1309,111
79224,1310,112
79228,1312,114
79232,1313,115
79236,1315,117
79240,1317,119
79244,1319,122
79248,1321,125
79252,1323,128
79256,1325,131
79260,1327,135
79264,1327,138
79268,1328,141
79272,1328,144
79276,1329,147
79280,1330,151
79284,1329,153
79288,1329,155
79292,1328,157
79296,1328,159
79300,1328,162
79304,1328,164
79308,1328,166
79312,1328,168
79316,1328,170
79320,1329,173
79324,1331,174
79328,1333,176
79332,1335,178
79336,1337,180
79340,1340,182
79344,1339,186
79348,1338,190
79352,1337,194
79356,1336,198
79360,1336,203
79364,1336,206
79368,1337,209
79372,1338,212
79376,1339,215
79380,1340,218
79384,1340,222
79388,1340,226
79392,1341,230
79396,1341,234
79400,1342,238
79404,1342,240
79408,1343,243
79412,1343,246
79416,1344,249
79420,1345,252
79424,1346,255
79428,1347,258
79432,1349,262
79436,1350,265
79440,1352,269
79444,1354,273
79448,1357,277
79452,1359,281
79456,1362,285
79460,1365,290
79464,1367,293
79468,1369,297
79472,1371,301
79476,1373,305
79480,1375,309
79484,1378,313
79488,1381,317
79492,1384,321
79496,1387,325
79500,1391,330
79504,1394,334
79508,1397,338
79512,1400,342
79516,1403,346
79520,1407,350
79524,1409,354
79528,1412,358
79532,1415,362
79536,1418,366
79540,1421,370
79544,1423,374
79548,1426,378
79552,1428,382
79556,1431,386
79560,1434,391
79564,1438,394
79568,1442,397
79572,1447,400
79576,1451,403
79580,1456,407
79584,1461,410
79588,1466,414
79592,1471,417
79596,1476,421
79600,1481,425
79604,1487,430
79608,1493,435
79612,1499,440
79616,1505,445
79620,1511,450
79624,1515,455
79628,1520,460
79632,1524,466
79636,1529,471
79640,1534,477
79644,1541,481
79648,1548,485
79652,1555,490
79656,1562,494
79660,1570,499
79664,1578,502
79668,1587,505
79672,1595,508
79676,1604,511
79680,1613,514
79684,1622,517
79688,1631,521
79692,1640,524
79696,1649,528
79700,1659,532
79704,1668,533
79708,1678,534
79712,1688,535
79716,1698,536
79720,1708,537
79724,1717,538
79728,1726,539
79732,1736,540
79736,1745,541
79740,1755,543
