,X,Y
56180,1515,158
56184,1507,157
56188,1500,156
56192,1493,155
56196,1486,154
56200,1479,154
56204,1473,153
56208,1467,153
56212,1461,153
56216,1455,153
56220,1449,153
56224,1443,151
56228,1438,149
56232,1433,148
56236,1428,146
56240,1423,145
56244,1416,143
56248,1410,141
56252,1404,139
56256,1398,137
56260,1392,136
56264,1386,136
56268,1381,137
56272,1376,138
56276,1371,139
56280,1366,140
56284,1362,137
56288,1358,134
56292,1355,131
56296,1351,128
56300,1348,126
56304,1344,124
56308,1341,122
56312,1337,121
56316,1334,119
56320,1331,118
56324,1328,115
56328,1326,112
56332,1324,109
56336,1322,106
56340,1320,104
56344,1319,101
56348,1318,99
56352,1318,97
56356,1317,95
56360,1317,93
56364,1315,91
56368,1313,89
56372,1312,88
56376,1310,86
56380,1309,85
56384,1307,83
56388,1305,81
56392,1304,79
56396,1302,77
56400,1301,76
56404,1299,74
56408,1297,72
56412,1295,70
56416,1293,68
56420,1292,66
