,X,Y
94300,1850,962
94304,1837,959
94308,1825,957
94312,1812,954
94316,1800,952
94320,1788,950
94324,1777,946
94328,1767,942
94332,1757,938
94336,1747,934
94340,1737,931
94344,1727,927
94348,1717,923
94352,1707,919
94356,1697,915
94360,1688,911
94364,1684,907
94368,1680,903
94372,1676,900
94376,1672,896
94380,1669,893
94384,1664,887
94388,1659,881
94392,1654,876
94396,1649,870
94400,1645,865
94404,1637,859
94408,1629,853
94412,1622,848
94416,1614,842
94420,1607,837
94424,1602,832
94428,1597,827
94432,1593,822
94436,1588,817
94440,1584,813
94444,1579,806
94448,1575,799
94452,1571,793
94456,1567,786
94460,1563,780
94464,1556,776
94468,1550,772
94472,1543,769
94476,1537,765
94480,1531,762
94484,1525,756
94488,1519,751
94492,1513,745
94496,1507,740
94500,1502,735
94504,1498,729
94508,1494,723
94512,1491,718
94516,1487,712
94520,1484,707
94524,1479,701
94528,1475,696
94532,1470,691
94536,1466,686
94540,1462,681
94544,1456,676
94548,1451,671
94552,1445,666
94556,1440,661
94560,1435,656
94564,1429,650
94568,1424,645
94572,1419,640
94576,1414,635
94580,1409,630
94584,1406,625
94588,1404,621
94592,1401,616
94596,1399,612
94600,1397,608
94604,1396,603
94608,1396,599
94612,1396,595
94616,1396,591
94620,1396,587
94624,1394,582
94628,1392,577
94632,1390,572
94636,1388,567
94640,1387,563
94644,1385,558
94648,1383,553
94652,1381,548
94656,1379,543
94660,1378,539
94664,1373,535
94668,1369,532
94672,1365,529
94676,1361,526
94680,1357,523
94684,1350,521
94688,1343,519
94692,1336,517
94696,1329,515
94700,1323,514
94704,1315,512
94708,1307,510
94712,1299,508
94716,1291,506
94720,1283,505
94724,1275,502
94728,1267,500
94732,1259,497
94736,1251,495
94740,1244,493
94744,1238,491
94748,1232,489
94752,1226,487
94756,1220,485
94760,1215,484
94764,1210,482
94768,1206,480
94772,1201,479
94776,1197,477
94780,1193,476
94784,1187,474
94788,1182,473
94792,1176,471
94796,1171,470
94800,1166,469
94804,1160,466
94808,1154,463
94812,1148,460
94816,1142,457
94820,1136,455
94824,1130,452
94828,1124,449
94832,1118,447
94836,1112,444
94840,1106,442
94844,1099,439
94848,1093,436
94852,1087,433
94856,1081,430
94860,1075,428
94864,1068,425
94868,1062,422
94872,1056,419
94876,1050,416
94880,1044,414
94884,1037,412
94888,1031,410
94892,1025,408
94896,1019,406
94900,1013,404
94904,1005,402
94908,997,400
94912,990,398
94916,982,396
94920,975,394
94924,969,392
94928,963,390
94932,958,388
94936,952,386
94940,947,384
94944,942,381
94948,938,379
94952,933,376
94956,929,374
94960,925,372
94964,922,369
94968,919,367
94972,916,365
94976,913,363
94980,911,361
94984,908,358
94988,905,356
94992,902,354
94996,899,352
95000,897,350
95004,890,348
95008,884,346
95012,878,344
95016,872,342
95020,866,341
95024,860,339
95028,855,337
95032,850,336
95036,845,334
95040,840,333
95044,834,330
95048,828,328
95052,822,326
95056,816,324
95060,810,322
95064,804,320
95068,799,318
95072,794,316
95076,789,314
95080,784,312
95084,779,309
95088,774,306
95092,769,303
95096,764,300
95100,760,298
95104,753,296
95108,747,295
95112,741,293
95116,735,292
95120,729,291
95124,723,288
95128,717,286
95132,712,283
95136,706,281
95140,701,279
95144,696,277
95148,691,275
95152,686,274
95156,681,272
95160,676,271
95164,671,268
95168,666,266
95172,662,264
95176,657,262
95180,653,260
95184,647,258
95188,642,257
95192,637,256
95196,632,255
95200,627,254
95204,623,251
95208,619,249
95212,615,246
95216,611,244
95220,607,242
95224,605,239
95228,604,236
95232,602,234
95236,601,231
95240,600,229
95244,597,226
95248,595,223
95252,593,220
95256,591,217
95260,589,214
95264,588,212
95268,588,210
95272,587,208
95276,587,206
95280,587,205
95284,585,202
95288,584,200
95292,582,198
95296,581,196
95300,580,194
95304,578,191
95308,576,189
95312,575,186
95316,573,184
95320,572,182
95324,571,179
95328,570,176
95332,569,174
95336,568,171
95340,568,169
95344,567,167
95348,567,165
95352,566,163
95356,566,161
95360,566,160
95364,565,157
95368,564,155
95372,564,153
95376,563,151
95380,563,149
95384,562,147
95388,561,145
95392,560,143
95396,559,141
95400,559,139
95404,559,136
95408,560,134
95412,560,132
95416,561,130
95420,562,128
95424,562,126
95428,562,125
95432,562,123
95436,562,122
95440,562,121
95444,561,118
95448,561,116
95452,561,113
95456,561,111
95460,561,109
95464,560,106
95468,560,104
95472,560,102
95476,560,100
95480,560,98
95484,561,96
95488,562,94
95492,563,92
95496,564,90
95500,566,88
95504,565,86
95508,565,84
95512,565,83
95516,565,81
95520,565,80
95524,565,78
95528,566,76
95532,566,74
95536,567,72
95540,568,70
95544,568,68
95548,568,66
95552,568,65
95556,568,63
95560,568,62
