,X,Y
61540,1365,1027
61544,1372,1020
61548,1379,1014
61552,1387,1008
61556,1394,1002
61560,1402,996
61564,1409,990
61568,1416,984
61572,1423,978
61576,1430,972
61580,1437,967
61584,1443,961
61588,1449,955
61592,1455,950
61596,1461,944
61600,1468,939
61604,1475,932
61608,1482,926
61612,1489,920
61616,1496,914
61620,1503,908
61624,1508,903
61628,1513,898
61632,1518,893
61636,1523,888
61640,1529,884
61644,1533,878
61648,1538,872
61652,1543,866
61656,1548,860
61660,1553,855
61664,1556,849
61668,1560,843
61672,1563,838
61676,1567,832
61680,1571,827
61684,1574,823
61688,1578,819
61692,1582,816
61696,1586,812
61700,1590,809
61704,1592,804
61708,1594,800
61712,1596,795
61716,1598,791
61720,1601,787
61724,1604,782
61728,1607,777
61732,1611,773
61736,1614,768
61740,1618,764
61744,1619,758
61748,1620,753
61752,1621,748
61756,1622,743
61760,1623,738
61764,1627,732
61768,1631,727
61772,1636,722
61776,1640,717
61780,1645,712
61784,1648,708
61788,1652,705
61792,1656,702
61796,1660,699
61800,1664,696
61804,1665,691
61808,1667,687
61812,1668,683
61816,1670,679
61820,1672,675
61824,1676,673
61828,1680,671
61832,1684,669
61836,1688,667
61840,1692,666
61844,1695,663
61848,1699,661
61852,1703,658
61856,1707,656
61860,1711,654
61864,1712,652
61868,1713,650
61872,1714,648
61876,1715,646
61880,1717,644
61884,1719,643
61888,1721,642
61892,1723,641
61896,1725,640
61900,1728,639
61904,1732,636
61908,1737,634
61912,1741,631
61916,1746,629
61920,1751,627
61924,1756,627
61928,1761,627
61932,1766,627
61936,1771,627
61940,1777,627
