,X,Y
48360,294,1009
48364,298,1000
48368,303,991
48372,308,982
48376,313,973
48380,318,965
48384,321,956
48388,324,948
48392,327,939
48396,330,931
48400,334,923
48404,337,914
48408,340,905
48412,343,896
48416,346,887
48420,350,879
48424,354,871
48428,358,863
48432,362,855
48436,366,847
48440,370,839
48444,373,830
48448,377,822
48452,381,813
48456,385,805
48460,389,797
48464,392,789
48468,395,781
48472,399,773
48476,402,765
48480,406,757
48484,410,750
48488,414,743
48492,418,736
48496,422,729
48500,426,722
48504,429,715
48508,432,708
48512,435,701
48516,438,694
48520,442,688
48524,445,682
48528,448,676
48532,451,670
48536,454,664
48540,458,658
48544,461,652
48548,465,646
48552,469,641
48556,473,635
48560,477,630
48564,480,623
48568,483,616
48572,486,610
48576,489,603
48580,493,597
48584,494,591
48588,496,585
48592,497,579
48596,499,573
48600,501,567
48604,502,561
48608,504,556
48612,505,550
48616,507,545
48620,509,540
48624,512,535
48628,515,530
48632,518,525
48636,521,520
48640,525,515
48644,526,509
48648,527,503
48652,528,497
48656,529,491
48660,530,486
48664,532,481
48668,534,476
48672,536,471
48676,538,466
48680,541,461
48684,541,457
48688,541,454
48692,542,450
48696,542,447
48700,543,444
48704,544,439
48708,546,434
48712,548,429
48716,550,424
48720,552,420
48724,553,416
48728,554,413
48732,555,409
48736,556,406
48740,557,403
48744,558,398
48748,559,394
48752,560,389
48756,561,385
48760,562,381
48764,563,377
48768,565,373
48772,566,369
48776,568,365
48780,570,361
48784,572,357
48788,574,353
48792,577,350
48796,579,346
48800,582,343
48804,583,338
48808,585,334
48812,586,329
48816,588,325
48820,590,321
48824,591,318
48828,593,315
48832,594,312
48836,596,309
48840,598,307
48844,600,304
48848,602,301
48852,604,298
48856,606,295
48860,609,293
48864,610,289
48868,612,286
48872,613,283
48876,615,280
48880,617,277
48884,617,273
48888,618,269
48892,618,265
48896,619,261
48900,620,258
48904,620,254
48908,620,250
48912,620,246
48916,620,242
48920,620,238
48924,621,236
48928,623,234
48932,624,232
48936,626,230
48940,628,229
48944,628,226
48948,628,223
48952,628,220
48956,628,217
48960,628,214
48964,629,211
48968,631,208
48972,632,206
48976,634,203
48980,636,201
48984,635,197
48988,635,194
48992,635,191
48996,635,188
49000,635,185
49004,634,182
49008,634,180
49012,634,177
49016,634,175
49020,634,173
49024,633,170
49028,633,168
49032,632,165
49036,632,163
49040,632,161
49044,631,159
49048,630,157
49052,630,155
49056,629,153
49060,629,152
49064,630,149
49068,631,146
49072,632,143
49076,633,140
49080,634,138
49084,633,135
49088,632,133
49092,632,130
49096,631,128
49100,631,126
49104,631,123
49108,631,121
49112,631,118
49116,631,116
49120,631,114
49124,631,111
49128,631,108
49132,631,106
49136,631,103
49140,632,101
49144,631,99
49148,631,98
49152,630,96
49156,630,95
49160,630,94
49164,629,91
49168,629,89
49172,628,87
49176,628,85
49180,628,83
49184,630,80
49188,633,78
49192,636,76
49196,639,74
49200,642,72
