,X,Y
58240,198,641
58244,207,642
58248,216,644
58252,225,646
58256,234,648
58260,244,650
58264,254,651
58268,264,652
58272,275,653
58276,285,654
58280,296,656
58284,306,655
58288,316,655
58292,326,655
58296,336,655
58300,347,655
58304,356,654
58308,365,653
58312,375,653
58316,384,652
58320,394,652
58324,404,652
58328,415,653
58332,426,653
58336,437,654
58340,448,655
58344,456,655
58348,465,655
58352,474,655
58356,483,655
58360,492,655
58364,502,657
58368,512,659
58372,522,661
58376,532,663
58380,542,666
58384,551,668
58388,560,670
58392,569,672
58396,578,674
58400,588,677
58404,596,677
58408,605,677
58412,614,677
58416,623,677
58420,632,678
58424,642,678
58428,652,679
58432,663,680
58436,673,681
58440,684,682
58444,695,683
58448,707,684
58452,719,686
58456,731,687
58460,743,689
58464,753,688
58468,764,688
58472,775,687
58476,786,687
58480,797,687
58484,808,687
58488,819,687
58492,830,687
58496,841,687
58500,852,687
58504,863,687
58508,874,687
58512,885,687
58516,896,687
58520,907,688
58524,917,686
58528,927,684
58532,938,682
58536,948,680
58540,959,678
58544,968,677
58548,977,676
58552,986,675
58556,995,674
58560,1005,674
58564,1011,673
58568,1017,672
58572,1023,671
58576,1029,670
58580,1036,670
58584,1044,666
58588,1053,662
58592,1061,658
58596,1070,654
58600,1079,651
58604,1086,649
58608,1093,648
58612,1100,646
58616,1107,645
58620,1114,644
58624,1125,643
58628,1136,643
58632,1147,643
58636,1158,643
58640,1170,643
58644,1178,641
58648,1187,639
58652,1195,637
58656,1204,635
58660,1213,634
58664,1223,634
58668,1234,634
58672,1244,634
58676,1255,634
58680,1266,635
58684,1275,634
58688,1285,633
58692,1294,633
58696,1304,632
58700,1314,632
58704,1324,631
58708,1335,630
58712,1346,629
58716,1357,628
58720,1368,627
58724,1374,625
58728,1381,624
58732,1387,622
58736,1394,621
58740,1401,620
58744,1408,616
58748,1415,613
58752,1422,610
58756,1429,607
58760,1436,604
58764,1443,603
58768,1450,603
58772,1457,603
58776,1464,603
58780,1472,603
58784,1481,602
58788,1490,602
58792,1500,602
58796,1509,602
58800,1519,602
58804,1529,602
58808,1539,602
58812,1549,603
58816,1559,603
58820,1569,604
58824,1579,603
58828,1589,603
58832,1599,602
58836,1609,602
58840,1620,602
58844,1628,603
58848,1637,604
58852,1645,605
58856,1654,606
58860,1663,607
58864,1673,608
58868,1683,609
58872,1693,611
58876,1703,612
58880,1713,614
58884,1721,615
58888,1729,616
58892,1738,617
58896,1746,618
58900,1755,619
