,X,Y
67000,1024,1026
67004,1033,1018
67008,1043,1010
67012,1053,1003
67016,1063,995
67020,1073,988
67024,1082,979
67028,1091,970
67032,1100,961
67036,1109,952
67040,1118,944
67044,1126,937
67048,1135,931
67052,1144,924
67056,1153,918
67060,1162,912
67064,1169,903
67068,1176,895
67072,1183,887
67076,1190,879
67080,1198,871
67084,1203,863
67088,1209,856
67092,1215,848
67096,1221,841
67100,1227,834
67104,1234,826
67108,1241,818
67112,1249,811
67116,1256,803
67120,1264,796
67124,1272,790
67128,1280,785
67132,1289,779
67136,1297,774
67140,1306,769
67144,1315,765
67148,1325,761
67152,1334,757
67156,1344,753
67160,1354,750
67164,1365,746
67168,1376,742
67172,1388,738
67176,1399,734
67180,1411,731
67184,1420,727
67188,1429,723
67192,1438,719
67196,1447,715
67200,1457,712
67204,1466,709
67208,1476,706
67212,1486,703
67216,1496,700
67220,1506,697
67224,1515,693
67228,1524,690
67232,1533,687
67236,1542,684
67240,1551,681
67244,1557,676
67248,1563,672
67252,1570,668
67256,1576,664
67260,1583,660
67264,1590,655
67268,1597,651
67272,1604,647
67276,1611,643
67280,1618,639
67284,1626,636
67288,1634,633
67292,1643,630
67296,1651,627
67300,1660,625
67304,1668,623
67308,1676,621
67312,1684,619
67316,1692,617
67320,1700,616
67324,1709,614
67328,1719,612
67332,1729,610
67336,1739,608
67340,1749,606
