,X,Y
97820,291,1022
97824,291,1019
97828,291,1016
97832,291,1013
97836,291,1010
97840,291,1008
97844,292,998
97848,294,988
97852,295,978
97856,297,968
97860,299,959
97864,301,953
97868,303,948
97872,306,942
97876,308,937
97880,311,932
97884,313,924
97888,315,916
97892,317,908
97896,319,900
97900,322,893
97904,324,886
97908,326,879
97912,328,872
97916,330,865
97920,333,858
97924,335,850
97928,338,842
97932,341,835
97936,344,827
97940,347,820
97944,349,813
97948,351,807
97952,354,801
97956,356,795
97960,359,789
97964,361,783
97968,364,778
97972,366,772
97976,369,767
97980,372,762
97984,374,756
97988,377,750
97992,379,744
97996,382,738
98000,385,732
98004,386,726
98008,388,720
98012,389,715
98016,391,709
98020,393,704
98024,395,696
98028,397,689
98032,399,682
98036,401,675
98040,403,668
98044,405,663
98048,407,658
98052,410,654
98056,412,649
98060,415,645
98064,416,638
98068,418,632
98072,419,626
98076,421,620
98080,423,614
98084,424,608
98088,426,603
98092,427,597
98096,429,592
98100,431,587
98104,431,583
98108,432,579
98112,432,575
98116,433,571
98120,434,567
98124,435,562
98128,436,557
98132,437,553
98136,438,548
98140,439,544
98144,441,537
98148,444,531
98152,446,525
98156,449,519
98160,452,513
98164,454,510
98168,457,507
98172,460,504
98176,463,501
98180,466,499
98184,469,494
98188,472,489
98192,475,485
98196,478,480
98200,481,476
98204,483,472
98208,486,468
98212,489,464
98216,492,460
98220,495,456
98224,496,451
98228,498,447
98232,499,443
98236,501,439
98240,503,435
98244,504,430
98248,505,425
98252,506,421
98256,507,416
98260,509,412
98264,511,408
98268,513,404
98272,515,400
98276,517,396
98280,519,393
98284,521,389
98288,523,386
98292,526,383
98296,528,380
98300,531,377
98304,533,370
98308,536,363
98312,538,356
98316,541,349
98320,544,343
98324,545,340
98328,547,337
98332,548,334
98336,550,331
98340,552,329
98344,553,324
98348,554,320
98352,556,316
98356,557,312
98360,559,308
98364,559,304
98368,559,300
98372,560,296
98376,560,292
98380,561,289
98384,561,287
98388,561,285
98392,561,284
98396,561,282
98400,561,281
98404,560,279
98408,559,277
98412,558,275
98416,557,273
98420,557,271
98424,557,268
98428,558,265
98432,558,263
98436,559,260
98440,560,258
98444,559,254
98448,558,251
98452,557,248
98456,556,245
98460,555,242
98464,555,239
98468,555,236
98472,555,234
98476,555,231
98480,556,229
98484,555,226
98488,555,224
98492,554,222
98496,554,220
98500,554,218
98504,553,216
98508,552,214
98512,552,212
98516,551,210
98520,551,209
98524,551,206
98528,551,203
98532,552,200
98536,552,197
98540,553,194
98544,551,191
98548,550,189
98552,548,187
98556,547,185
98560,546,183
98564,545,181
98568,545,180
98572,545,178
98576,545,177
98580,545,176
98584,545,175
98588,546,174
98592,547,173
98596,548,172
98600,549,171
98604,548,167
98608,547,164
98612,546,161
98616,545,158
98620,544,155
98624,544,152
98628,544,150
98632,545,147
98636,545,145
98640,546,143
98644,548,142
98648,550,141
98652,552,140
98656,554,139
98660,556,138
98664,558,135
98668,560,132
98672,562,129
98676,564,126
98680,567,124
98684,568,122
98688,569,121
98692,570,119
98696,571,118
98700,573,117
98704,572,114
98708,572,111
98712,572,108
98716,572,105
98720,572,103
98724,571,101
98728,570,99
98732,569,98
98736,568,96
98740,567,95
98744,567,92
98748,568,90
98752,569,87
98756,570,85
98760,571,83
98764,571,82
98768,571,81
98772,572,80
98776,572,79
98780,573,79
98784,572,77
98788,571,75
98792,571,73
98796,570,71
98800,570,70
98804,569,67
98808,568,65
98812,568,63
98816,567,61
98820,567,59
