,X,Y
88940,578,124
88944,578,125
88948,579,127
88952,579,129
88956,580,131
88960,581,133
88964,580,135
88968,579,137
88972,578,139
88976,577,141
88980,577,144
88984,576,146
88988,576,149
88992,575,151
88996,575,154
89000,575,157
89004,575,158
89008,575,160
89012,576,162
89016,576,164
89020,577,166
89024,579,168
89028,581,171
89032,583,173
89036,585,176
89040,588,179
89044,590,182
89048,592,186
89052,595,189
89056,597,193
89060,600,197
89064,602,198
89068,604,200
89072,607,201
89076,609,203
89080,612,205
89084,614,206
89088,616,208
89092,619,209
89096,621,211
89100,624,213
89104,625,215
89108,626,217
89112,628,219
89116,629,221
89120,631,223
89124,632,225
89128,633,228
89132,634,230
89136,635,233
89140,636,236
89144,636,239
89148,637,243
89152,637,246
89156,638,250
89160,639,254
89164,638,256
89168,638,258
89172,637,261
89176,637,263
89180,637,266
89184,637,269
89188,637,273
89192,637,277
89196,637,281
89200,638,285
89204,638,288
89208,639,291
89212,639,294
89216,640,297
89220,641,300
89224,641,303
89228,642,306
89232,643,309
89236,644,312
89240,645,316
89244,645,318
89248,645,320
89252,645,322
89256,645,324
89260,645,326
89264,645,329
89268,645,333
89272,645,337
89276,645,341
89280,645,345
89284,644,348
89288,643,352
89292,642,356
89296,641,360
89300,640,364
89304,638,368
89308,636,372
89312,634,376
89316,632,380
89320,631,385
89324,628,390
89328,626,395
89332,624,400
89336,622,405
89340,620,410
89344,616,413
89348,613,417
89352,610,420
89356,607,424
89360,604,428
89364,601,432
89368,598,437
89372,595,441
89376,592,446
89380,590,451
89384,587,456
89388,585,461
89392,583,467
89396,581,472
89400,579,478
89404,575,482
89408,572,486
89412,569,491
89416,566,495
89420,563,500
89424,560,505
89428,558,510
89432,555,515
89436,553,520
89440,551,525
89444,549,530
89448,547,535
89452,545,540
89456,543,545
89460,541,551
89464,539,556
89468,538,561
89472,536,566
89476,535,571
89480,534,576
89484,533,582
89488,532,588
89492,531,594
89496,530,600
89500,530,607
89504,528,612
89508,527,618
89512,525,623
89516,524,629
89520,523,635
89524,521,641
89528,519,648
89532,517,654
89536,515,661
89540,513,668
89544,510,674
89548,508,681
89552,505,688
89556,503,695
89560,501,702
89564,498,708
89568,496,714
89572,493,720
89576,491,726
89580,489,732
89584,485,739
89588,482,747
89592,479,754
89596,476,762
89600,473,770
89604,468,778
89608,464,786
89612,460,794
89616,456,802
89620,452,811
89624,447,818
89628,442,825
89632,437,833
89636,432,840
89640,428,848
89644,423,856
89648,418,864
89652,413,872
89656,408,880
89660,403,888
89664,398,896
89668,393,904
89672,389,913
89676,384,921
89680,380,930
89684,374,938
89688,368,946
89692,362,955
89696,356,963
89700,350,972
89704,344,981
89708,338,990
89712,332,999
89716,326,1008
89720,321,1017
89724,315,1023
89728,309,1030
89732,303,1037
89736,297,1044
89740,291,1051
