,X,Y
57540,820,1043
57544,831,1035
57548,842,1028
57552,853,1021
57556,864,1014
57560,876,1007
57564,886,1002
57568,896,998
57572,906,994
57576,916,990
57580,926,986
57584,936,980
57588,947,974
57592,958,968
57596,969,962
57600,980,957
57604,987,948
57608,994,940
57612,1002,931
57616,1009,923
57620,1017,915
57624,1023,908
57628,1029,902
57632,1036,896
57636,1042,890
57640,1049,884
57644,1055,877
57648,1061,871
57652,1068,864
57656,1074,858
57660,1081,852
57664,1087,845
57668,1094,839
57672,1100,833
57676,1107,827
57680,1114,821
57684,1120,813
57688,1126,806
57692,1132,799
57696,1138,792
57700,1145,785
57704,1152,779
57708,1160,774
57712,1167,768
57716,1175,763
57720,1183,758
57724,1189,752
57728,1195,747
57732,1201,741
57736,1207,736
57740,1213,731
57744,1215,725
57748,1217,719
57752,1220,713
57756,1222,707
57760,1225,701
57764,1228,696
57768,1232,691
57772,1235,686
57776,1239,681
57780,1243,677
57784,1248,670
57788,1253,664
57792,1258,657
57796,1263,651
57800,1268,645
57804,1271,639
57808,1274,634
57812,1277,628
57816,1280,623
57820,1283,618
57824,1281,613
57828,1280,608
57832,1279,603
57836,1278,598
57840,1277,593
57844,1277,587
57848,1277,581
57852,1277,576
57856,1277,570
57860,1278,565
57864,1276,559
57868,1274,553
57872,1273,548
57876,1271,542
57880,1270,537
57884,1272,533
57888,1274,529
57892,1276,526
57896,1278,522
57900,1281,519
57904,1281,513
57908,1281,507
57912,1282,502
57916,1282,496
57920,1283,491
57924,1283,487
57928,1283,483
57932,1283,479
57936,1283,475
57940,1283,471
57944,1283,465
57948,1283,460
57952,1283,454
57956,1283,449
57960,1283,444
57964,1285,441
57968,1288,438
57972,1290,435
57976,1293,432
57980,1296,430
57984,1299,426
57988,1303,422
57992,1306,419
57996,1310,415
58000,1314,412
58004,1315,408
58008,1316,404
58012,1318,400
58016,1319,396
58020,1321,392
58024,1321,388
58028,1321,384
58032,1322,380
58036,1322,376
58040,1323,372
58044,1323,368
58048,1323,365
58052,1323,362
58056,1323,359
58060,1324,356
58064,1324,352
58068,1324,349
58072,1324,346
58076,1324,343
58080,1325,340
58084,1325,334
58088,1325,329
58092,1325,323
58096,1325,318
58100,1325,313
58104,1324,311
58108,1324,309
58112,1324,308
58116,1324,306
58120,1324,305
58124,1325,301
58128,1326,298
58132,1328,295
58136,1329,292
58140,1331,289
58144,1330,284
58148,1329,280
58152,1328,276
58156,1327,272
58160,1327,268
58164,1327,265
58168,1328,263
58172,1329,261
58176,1330,259
58180,1331,257
58184,1330,254
58188,1330,251
58192,1330,249
58196,1330,246
58200,1330,244
58204,1329,241
58208,1328,238
58212,1328,235
58216,1327,232
58220,1327,229
58224,1327,225
58228,1327,222
58232,1328,218
58236,1328,215
58240,1329,212
58244,1329,210
58248,1329,208
58252,1329,207
58256,1329,205
58260,1330,204
58264,1330,201
58268,1331,199
58272,1331,196
58276,1332,194
58280,1333,192
58284,1334,188
58288,1335,184
58292,1336,180
58296,1337,176
58300,1338,172
58304,1338,170
58308,1338,168
58312,1338,167
58316,1338,165
58320,1339,164
58324,1337,160
58328,1336,156
58332,1335,153
58336,1334,149
58340,1333,146
58344,1332,144
58348,1332,143
58352,1332,142
58356,1332,141
58360,1332,140
58364,1332,137
58368,1332,135
58372,1332,132
58376,1332,130
58380,1333,128
58384,1332,126
58388,1332,124
58392,1331,123
58396,1331,121
58400,1331,120
58404,1330,117
58408,1329,115
58412,1328,113
58416,1327,111
58420,1327,109
58424,1327,106
58428,1328,103
58432,1328,100
58436,1329,97
58440,1330,94
58444,1328,92
58448,1326,91
58452,1325,89
58456,1323,88
58460,1322,87
58464,1320,84
58468,1319,81
58472,1318,78
58476,1317,75
58480,1316,73
58484,1315,73
58488,1314,73
58492,1314,73
58496,1313,73
58500,1313,74
