,X,Y
91520,1857,841
91524,1846,841
91528,1836,841
91532,1825,841
91536,1815,841
91540,1805,842
91544,1793,841
91548,1781,840
91552,1769,840
91556,1757,839
91560,1746,839
91564,1733,838
91568,1721,837
91572,1709,836
91576,1697,835
91580,1685,835
91584,1674,834
91588,1663,834
91592,1652,834
91596,1641,834
91600,1630,834
91604,1618,833
91608,1606,833
91612,1595,832
91616,1583,832
91620,1572,832
91624,1561,831
91628,1551,831
91632,1540,830
91636,1530,830
91640,1520,830
91644,1508,830
91648,1496,830
91652,1485,830
91656,1473,830
91660,1462,830
91664,1450,829
91668,1438,828
91672,1426,828
91676,1414,827
91680,1403,827
91684,1391,826
91688,1379,826
91692,1368,825
91696,1356,825
91700,1345,825
91704,1333,824
91708,1321,823
91712,1309,822
91716,1297,821
91720,1286,820
91724,1274,819
91728,1263,819
91732,1251,819
91736,1240,819
91740,1229,819
91744,1217,817
91748,1206,815
91752,1194,813
91756,1183,811
91760,1172,810
91764,1160,807
91768,1148,805
91772,1136,802
91776,1124,800
91780,1112,798
91784,1100,795
91788,1088,792
91792,1076,790
91796,1064,787
91800,1053,785
91804,1040,782
91808,1028,780
91812,1015,778
91816,1003,776
91820,991,774
91824,980,772
91828,969,771
91832,959,769
91836,948,768
91840,938,767
91844,925,765
91848,912,763
91852,899,762
91856,886,760
91860,874,759
91864,863,757
91868,852,755
91872,841,754
91876,830,752
91880,820,751
91884,808,749
91888,796,747
91892,785,746
91896,773,744
91900,762,743
91904,751,742
91908,741,741
91912,731,740
91916,721,739
91920,711,739
91924,701,737
91928,691,735
91932,681,734
91936,671,732
91940,661,731
91944,653,728
91948,645,726
91952,637,723
91956,629,721
91960,621,719
91964,616,715
91968,611,712
91972,607,708
91976,602,705
91980,598,702
91984,588,698
91988,578,694
91992,568,691
91996,558,687
92000,549,684
92004,539,681
92008,530,679
92012,521,677
92016,512,675
92020,503,673
92024,494,670
92028,485,667
92032,477,664
92036,468,661
92040,460,659
92044,451,655
92048,443,652
92052,434,649
92056,426,646
92060,418,643
92064,407,640
92068,397,638
92072,386,635
92076,376,633
92080,366,631
92084,357,629
92088,349,627
92092,341,625
92096,333,623
92100,325,622
92104,316,619
92108,307,616
92112,298,613
92116,289,610
92120,280,608
92124,271,605
92128,262,602
92132,254,600
92136,245,597
92140,237,595
92144,227,593
92148,217,591
92152,207,590
92156,197,588
92160,188,587
92164,176,583
92168,165,580
92172,153,576
92176,142,573
92180,131,570
92184,122,569
92188,113,568
92192,104,567
92196,95,566
92200,86,566
92204,75,563
92208,65,560
92212,54,558
92216,44,555
92220,34,553
