,X,Y
52760,1872,832
52764,1863,830
52768,1855,829
52772,1846,827
52776,1838,826
52780,1830,825
52784,1821,826
52788,1812,827
52792,1803,828
52796,1794,829
52800,1786,831
52804,1775,830
52808,1765,829
52812,1755,829
52816,1745,828
52820,1735,828
52824,1724,826
52828,1714,824
52832,1704,822
52836,1694,820
52840,1684,819
52844,1674,816
52848,1665,814
52852,1656,811
52856,1647,809
52860,1638,807
52864,1627,806
52868,1616,805
52872,1606,804
52876,1595,803
52880,1585,802
52884,1575,799
52888,1566,796
52892,1556,793
52896,1547,790
52900,1538,788
52904,1527,787
52908,1517,786
52912,1507,785
52916,1497,784
52920,1487,783
52924,1476,781
52928,1465,779
52932,1454,777
52936,1443,775
52940,1432,774
52944,1423,772
52948,1415,771
52952,1407,769
52956,1399,768
52960,1391,767
52964,1379,765
52968,1368,763
52972,1357,762
52976,1346,760
52980,1335,759
52984,1326,757
52988,1317,756
52992,1308,755
52996,1299,754
53000,1291,753
53004,1282,753
53008,1273,753
53012,1264,753
53016,1255,753
53020,1247,753
53024,1236,751
53028,1225,750
53032,1214,749
53036,1203,748
53040,1192,747
53044,1183,745
53048,1175,743
53052,1166,742
53056,1158,740
53060,1150,739
53064,1141,737
53068,1132,735
53072,1123,733
53076,1114,731
53080,1105,729
53084,1093,727
53088,1082,726
53092,1071,725
53096,1060,724
53100,1049,723
53104,1040,722
53108,1031,721
53112,1022,720
53116,1013,719
53120,1004,718
53124,994,718
53128,985,718
53132,975,718
53136,966,718
53140,957,718
53144,947,716
53148,937,714
53152,927,712
53156,917,710
53160,907,709
53164,899,708
53168,892,707
53172,884,706
53176,877,705
53180,870,705
53184,861,704
53188,853,703
53192,845,702
53196,837,701
53200,829,701
53204,822,701
53208,815,701
53212,808,702
53216,801,702
53220,794,703
53224,783,703
53228,772,704
53232,761,705
53236,750,706
53240,739,707
53244,732,703
53248,726,699
53252,720,696
53256,714,692
53260,708,689
53264,697,686
53268,687,683
53272,676,680
53276,666,677
53280,656,675
53284,648,674
53288,641,674
53292,634,674
53296,627,674
53300,620,674
53304,611,671
53308,602,669
53312,593,666
53316,584,664
53320,576,662
53324,566,660
53328,556,658
53332,547,656
53336,537,654
53340,528,652
53344,521,651
53348,515,650
53352,508,649
53356,502,648
53360,496,648
53364,487,645
53368,479,642
53372,471,639
53376,463,636
53380,455,634
53384,448,632
53388,441,630
53392,434,628
53396,427,626
53400,421,625
53404,411,622
53408,402,619
53412,392,617
53416,383,614
53420,374,612
53424,366,610
53428,359,609
53432,352,608
53436,345,607
53440,338,606
53444,330,602
53448,322,599
53452,314,595
53456,306,592
53460,298,589
53464,291,588
53468,284,588
53472,278,587
53476,271,587
53480,265,587
53484,258,586
53488,251,585
53492,244,585
53496,237,584
53500,231,584
53504,220,583
53508,209,583
53512,198,583
53516,187,583
53520,177,583
53524,169,580
53528,161,577
53532,153,574
53536,145,571
53540,137,568
53544,130,567
53548,123,566
53552,116,565
53556,109,564
53560,103,564
53564,94,562
53568,86,561
53572,78,559
53576,70,558
53580,62,557
53584,53,555
53588,45,553
53592,37,551
53596,29,549
53600,21,547
