,X,Y
94600,1569,409
94604,1562,404
94608,1555,399
94612,1548,395
94616,1541,390
94620,1534,386
94624,1527,384
94628,1520,383
94632,1513,382
94636,1506,381
94640,1500,380
94644,1493,378
94648,1486,377
94652,1479,375
94656,1472,374
94660,1465,373
94664,1458,373
94668,1451,373
94672,1444,373
94676,1437,373
94680,1431,374
94684,1425,374
94688,1419,375
94692,1413,375
94696,1407,376
94700,1402,377
94704,1394,375
94708,1386,374
94712,1378,373
94716,1370,372
94720,1362,371
94724,1354,371
94728,1346,371
94732,1339,371
94736,1331,371
94740,1324,371
94744,1315,369
94748,1306,367
94752,1298,365
94756,1289,363
94760,1281,362
94764,1272,359
94768,1264,356
94772,1256,353
94776,1248,350
94780,1240,348
94784,1231,346
94788,1222,344
94792,1213,342
94796,1204,340
94800,1196,338
94804,1188,335
94808,1181,332
94812,1173,329
94816,1166,326
94820,1159,323
94824,1150,320
94828,1142,318
94832,1134,316
94836,1126,314
94840,1118,312
94844,1109,310
94848,1101,308
94852,1092,307
94856,1084,305
94860,1076,304
94864,1068,301
94868,1060,299
94872,1052,296
94876,1044,294
94880,1037,292
94884,1029,290
94888,1021,288
94892,1013,286
94896,1005,284
94900,997,283
94904,990,280
94908,983,277
94912,976,274
94916,969,271
94920,963,268
94924,955,266
94928,947,265
94932,940,263
94936,932,262
94940,925,261
94944,917,258
94948,909,255
94952,901,252
94956,893,249
94960,886,246
94964,881,244
94968,876,242
94972,871,241
94976,866,239
94980,861,238
94984,853,236
94988,846,234
94992,839,232
94996,832,230
95000,825,228
95004,819,226
95008,813,225
95012,807,224
95016,801,223
95020,795,222
95024,788,220
95028,781,218
95032,775,216
95036,768,214
95040,762,212
95044,755,210
95048,748,208
95052,741,206
95056,734,204
95060,727,203
95064,719,201
95068,711,200
95072,704,199
95076,696,198
95080,689,197
95084,683,195
95088,677,193
95092,671,191
95096,665,189
95100,660,187
95104,655,186
95108,650,185
95112,645,184
95116,640,183
95120,636,182
95124,633,179
95128,630,176
95132,627,174
95136,624,171
95140,621,169
95144,620,165
95148,619,161
95152,618,158
95156,617,154
95160,616,151
95164,615,148
95168,614,146
95172,613,143
95176,612,141
95180,612,139
95184,611,136
95188,611,134
95192,611,132
95196,611,130
95200,611,128
95204,611,125
95208,611,123
95212,611,120
95216,611,118
95220,611,116
95224,610,113
95228,609,110
95232,609,108
95236,608,105
95240,608,103
95244,607,100
95248,607,98
95252,607,96
95256,607,94
95260,607,92
95264,606,90
95268,605,89
95272,605,87
95276,604,86
95280,604,85
95284,604,82
95288,604,79
95292,604,76
95296,604,73
95300,605,70
95304,604,67
95308,604,65
95312,604,63
95316,604,61
95320,604,59
