,X,Y
89220,1249,76
89224,1249,77
89228,1250,79
89232,1251,81
89236,1252,83
89240,1253,85
89244,1255,86
89248,1257,87
89252,1259,88
89256,1261,89
89260,1263,91
89264,1265,92
89268,1268,93
89272,1271,95
89276,1274,96
89280,1277,98
89284,1279,99
89288,1281,101
89292,1283,102
89296,1285,104
89300,1287,106
89304,1288,107
89308,1289,109
89312,1290,111
89316,1291,113
89320,1292,115
89324,1291,116
89328,1291,118
89332,1290,119
89336,1290,121
89340,1290,123
89344,1291,125
89348,1292,127
89352,1293,129
89356,1294,131
89360,1296,133
89364,1298,135
89368,1300,138
89372,1302,140
89376,1304,143
89380,1306,146
89384,1308,147
89388,1310,149
89392,1312,151
89396,1314,153
89400,1316,155
89404,1317,157
89408,1319,160
89412,1321,162
89416,1323,165
89420,1325,168
89424,1326,170
89428,1328,172
89432,1330,174
89436,1332,176
89440,1334,179
89444,1335,181
89448,1336,183
89452,1338,185
89456,1339,187
89460,1341,190
89464,1341,192
89468,1342,194
89472,1343,197
89476,1344,199
89480,1345,202
89484,1345,204
89488,1345,207
89492,1346,209
89496,1346,212
89500,1347,215
89504,1347,217
89508,1348,219
89512,1349,221
89516,1350,223
89520,1351,226
89524,1350,228
89528,1350,230
89532,1349,232
89536,1349,234
89540,1349,236
89544,1349,238
89548,1349,241
89552,1350,244
89556,1350,247
89560,1351,250
89564,1351,253
89568,1351,256
89572,1352,259
89576,1352,262
89580,1353,266
89584,1353,268
89588,1354,270
89592,1354,272
89596,1355,274
89600,1356,277
89604,1356,279
89608,1357,282
89612,1358,285
89616,1359,288
89620,1360,291
89624,1361,293
89628,1362,296
89632,1363,299
89636,1364,302
89640,1366,305
89644,1367,306
89648,1368,308
89652,1369,310
89656,1370,312
89660,1371,314
89664,1372,316
89668,1373,318
89672,1374,321
89676,1375,323
89680,1376,326
89684,1376,329
89688,1376,332
89692,1376,335
89696,1376,338
89700,1377,342
89704,1378,344
89708,1379,347
89712,1380,349
89716,1381,352
89720,1382,355
89724,1382,358
89728,1382,361
89732,1382,364
89736,1382,367
89740,1383,370
89744,1383,372
89748,1383,375
89752,1384,377
89756,1384,380
89760,1385,383
89764,1387,385
89768,1389,388
89772,1392,390
89776,1394,393
89780,1397,396
89784,1401,398
89788,1405,401
89792,1409,404
89796,1413,407
89800,1417,410
89804,1421,413
89808,1425,416
89812,1429,419
89816,1433,422
89820,1438,426
89824,1442,429
89828,1447,433
89832,1452,436
89836,1457,440
89840,1462,444
89844,1467,447
89848,1472,450
89852,1477,453
89856,1482,456
89860,1488,459
89864,1493,461
89868,1499,464
89872,1504,467
89876,1510,470
89880,1516,473
89884,1523,476
89888,1530,479
89892,1537,483
89896,1544,486
89900,1551,490
89904,1558,493
89908,1565,496
89912,1572,499
89916,1579,502
89920,1587,505
89924,1593,508
89928,1599,512
89932,1605,515
89936,1611,519
89940,1617,523
89944,1623,524
89948,1629,525
89952,1635,526
89956,1641,527
89960,1647,529
89964,1651,531
89968,1655,534
89972,1659,537
89976,1663,540
89980,1668,543
89984,1673,545
89988,1678,547
89992,1683,549
89996,1688,551
90000,1694,553
90004,1698,553
90008,1702,554
90012,1707,555
90016,1711,556
90020,1716,557
90024,1719,558
90028,1722,559
90032,1726,560
90036,1729,561
90040,1733,563
90044,1736,563
90048,1740,564
90052,1743,565
90056,1747,566
90060,1751,567
90064,1758,566
90068,1765,565
90072,1773,565
90076,1780,564
90080,1788,564
