,X,Y
56940,1046,93
56944,1047,96
56948,1048,100
56952,1050,104
56956,1051,108
56960,1053,112
56964,1052,113
56968,1051,115
56972,1050,117
56976,1049,119
56980,1049,121
56984,1048,122
56988,1047,123
56992,1046,125
56996,1045,126
57000,1045,128
57004,1046,130
57008,1047,132
57012,1048,134
57016,1049,136
57020,1050,138
57024,1050,139
57028,1051,141
57032,1052,143
57036,1053,145
57040,1054,147
57044,1052,149
57048,1050,151
57052,1048,153
57056,1046,155
57060,1045,157
57064,1046,158
57068,1048,159
57072,1050,160
57076,1052,161
57080,1054,162
57084,1055,165
57088,1056,169
57092,1057,172
57096,1058,176
57100,1060,180
57104,1060,182
57108,1061,185
57112,1061,188
57116,1062,191
57120,1063,194
57124,1069,195
57128,1075,197
57132,1081,199
57136,1087,201
57140,1094,203
57144,1096,205
57148,1099,207
57152,1102,210
57156,1105,212
57160,1108,215
57164,1112,218
57168,1116,221
57172,1120,224
57176,1124,227
57180,1129,231
57184,1132,232
57188,1136,234
57192,1139,235
57196,1143,237
57200,1147,239
57204,1151,241
57208,1155,243
57212,1159,245
57216,1163,247
57220,1168,249
57224,1171,251
57228,1175,254
57232,1179,257
57236,1183,260
57240,1187,263
57244,1190,266
57248,1193,269
57252,1196,273
57256,1199,276
57260,1203,280
57264,1206,282
57268,1209,285
57272,1212,287
57276,1215,290
57280,1219,293
57284,1221,296
57288,1223,299
57292,1226,303
57296,1228,306
57300,1231,310
57304,1233,313
57308,1236,316
57312,1239,319
57316,1242,322
57320,1245,326
57324,1247,330
57328,1250,334
57332,1252,338
57336,1255,342
57340,1258,347
57344,1259,349
57348,1260,352
57352,1262,354
57356,1263,357
57360,1265,360
57364,1266,365
57368,1267,370
57372,1269,375
57376,1270,380
57380,1272,385
57384,1273,388
57388,1275,391
57392,1277,394
57396,1279,397
57400,1281,401
57404,1284,404
57408,1287,408
57412,1290,412
57416,1293,416
57420,1297,420
57424,1299,425
57428,1301,430
57432,1303,435
57436,1305,440
57440,1307,445
57444,1309,449
57448,1312,454
57452,1315,459
57456,1318,464
57460,1321,469
57464,1322,473
57468,1324,477
57472,1326,482
57476,1328,486
57480,1330,491
57484,1334,494
57488,1338,498
57492,1342,501
57496,1346,505
57500,1350,509
57504,1351,515
57508,1352,521
57512,1353,527
57516,1354,533
57520,1356,539
57524,1358,544
57528,1360,549
57532,1363,554
57536,1365,559
57540,1368,565
57544,1368,570
57548,1369,575
57552,1369,580
57556,1370,585
57560,1371,590
57564,1373,595
57568,1375,600
57572,1377,605
57576,1379,610
57580,1381,615
57584,1382,620
57588,1384,626
57592,1385,632
57596,1387,638
57600,1389,644
57604,1391,650
57608,1393,656
57612,1395,662
57616,1397,668
57620,1399,674
57624,1401,680
57628,1403,687
57632,1405,694
57636,1407,701
57640,1410,708
57644,1412,713
57648,1415,719
57652,1418,724
57656,1421,730
57660,1424,736
57664,1429,743
57668,1435,750
57672,1440,758
57676,1446,765
57680,1452,773
57684,1458,779
57688,1464,785
57692,1471,791
57696,1477,797
57700,1484,803
57704,1489,809
57708,1495,816
57712,1501,823
57716,1507,830
57720,1513,837
57724,1515,844
57728,1518,851
57732,1520,858
57736,1523,865
57740,1526,872
57744,1529,880
57748,1532,888
57752,1535,896
57756,1538,904
57760,1542,913
57764,1547,922
57768,1552,932
57772,1557,942
57776,1562,952
57780,1568,962
57784,1572,970
57788,1577,978
57792,1582,986
57796,1587,994
57800,1592,1002
57804,1597,1012
57808,1603,1022
57812,1609,1032
57816,1615,1042
57820,1621,1053
