,X,Y
91020,1493,197
91024,1489,195
91028,1485,194
91032,1482,192
91036,1478,191
91040,1475,190
91044,1470,188
91048,1466,186
91052,1462,185
91056,1458,183
91060,1454,182
91064,1450,180
91068,1446,178
91072,1442,176
91076,1438,174
91080,1434,172
91084,1429,170
91088,1425,168
91092,1421,166
91096,1417,164
91100,1413,163
91104,1409,161
91108,1405,159
91112,1401,158
91116,1397,156
91120,1393,155
91124,1389,152
91128,1386,150
91132,1382,148
91136,1379,146
91140,1376,144
91144,1372,142
91148,1369,140
91152,1366,138
91156,1363,136
91160,1360,135
91164,1356,133
91168,1352,131
91172,1348,129
91176,1344,127
91180,1341,125
91184,1337,123
91188,1334,121
91192,1331,120
91196,1328,118
91200,1325,117
91204,1323,113
91208,1321,110
91212,1319,106
91216,1317,103
91220,1316,100
91224,1313,98
91228,1310,96
91232,1308,94
91236,1305,92
91240,1303,91
91244,1300,89
91248,1297,87
91252,1295,85
91256,1292,83
91260,1290,82
91264,1288,80
91268,1287,78
91272,1285,77
91276,1284,75
91280,1283,74
91284,1281,72
91288,1280,70
91292,1279,69
91296,1278,67
91300,1277,66
