,X,Y
39660,686,131
39664,684,133
39668,683,135
39672,681,137
39676,680,139
39680,679,141
39684,679,144
39688,679,147
39692,679,150
39696,679,153
39700,679,157
39704,678,159
39708,678,161
39712,677,163
39716,677,165
39720,677,168
39724,677,170
39728,677,172
39732,677,174
39736,677,176
39740,677,178
39744,676,180
39748,675,182
39752,674,184
39756,673,186
39760,672,188
39764,670,189
39768,669,190
39772,667,191
39776,666,192
39780,665,194
39784,664,193
39788,663,192
39792,662,191
39796,661,190
39800,661,190
39804,659,190
39808,657,190
39812,656,191
39816,654,191
39820,653,192
39824,651,191
39828,650,191
39832,649,191
39836,648,191
39840,647,191
39844,646,190
39848,645,189
39852,645,188
39856,644,187
39860,644,187
39864,644,187
39868,645,188
39872,645,188
39876,646,189
39880,647,190
39884,646,189
39888,646,189
39892,646,189
39896,646,189
39900,646,189
39904,646,189
39908,646,189
39912,646,189
39916,646,189
39920,646,189
39924,646,189
39928,646,189
39932,646,189
39936,646,189
39940,646,189
39944,646,189
39948,646,189
39952,646,189
39956,646,189
39960,646,189
39964,646,189
39968,646,189
39972,646,189
39976,646,189
39980,646,189
39984,646,189
39988,646,188
39992,646,188
39996,646,188
40000,646,188
40004,646,188
40008,646,188
40012,646,188
40016,646,188
40020,646,188
40024,646,188
40028,646,188
40032,646,188
40036,646,188
40040,646,188
40044,645,188
40048,645,188
40052,645,188
40056,645,188
40060,645,188
40064,645,188
40068,645,188
40072,645,188
40076,645,188
40080,645,188
40084,645,188
40088,645,188
40092,645,188
40096,645,187
40100,645,187
40104,645,187
40108,645,187
40112,645,187
40116,645,187
40120,645,187
40124,645,187
40128,645,187
40132,645,187
40136,645,187
40140,645,187
40144,645,187
40148,645,187
40152,645,187
40156,645,187
40160,645,187
40164,645,187
40168,645,187
40172,645,187
40176,645,187
40180,645,187
40184,645,187
40188,645,187
40192,645,187
40196,645,187
40200,645,187
40204,642,188
40208,639,189
40212,636,190
40216,633,191
40220,631,192
40224,627,192
40228,623,193
40232,620,193
40236,616,194
40240,613,195
40244,612,195
40248,612,196
40252,611,196
40256,611,197
40260,611,198
40264,610,198
40268,609,199
40272,608,200
40276,607,201
40280,606,202
40284,604,202
40288,602,202
40292,600,203
40296,598,203
40300,596,204
40304,595,205
40308,595,207
40312,595,209
40316,595,211
40320,595,213
40324,594,214
40328,593,215
40332,592,217
40336,591,218
40340,591,220
40344,590,221
40348,590,222
40352,590,223
40356,590,224
40360,590,226
40364,590,227
40368,590,228
40372,590,229
40376,590,230
40380,590,232
40384,588,232
40388,587,232
40392,586,233
40396,585,233
40400,584,234
40404,583,235
40408,582,236
40412,581,238
40416,580,239
40420,579,241
40424,579,242
40428,580,243
40432,580,244
40436,581,245
40440,582,246
40444,581,248
40448,580,250
40452,579,252
40456,578,254
40460,578,256
40464,577,257
40468,577,258
40472,576,259
40476,576,260
40480,576,262
40484,574,262
40488,572,263
40492,570,263
40496,568,264
40500,567,265
40504,564,266
40508,561,267
40512,558,268
40516,555,269
40520,553,271
40524,549,272
40528,546,273
40532,543,274
40536,540,275
40540,537,277
40544,533,277
40548,530,278
40552,527,278
40556,524,279
40560,521,280
40564,519,280
40568,518,280
40572,517,281
40576,516,281
40580,515,282
40584,514,282
40588,513,282
40592,513,282
40596,512,282
40600,512,283
40604,512,283
40608,512,283
40612,512,283
40616,512,283
40620,513,284
40624,513,283
40628,513,283
40632,513,283
40636,513,283
40640,513,283
40644,513,283
40648,513,283
40652,513,283
40656,513,283
40660,513,283
40664,513,283
40668,513,283
40672,513,283
40676,513,283
40680,513,283
40684,513,283
40688,513,283
40692,513,283
40696,513,283
40700,513,283
40704,513,283
40708,513,283
40712,514,283
40716,514,283
40720,514,283
