,X,Y
53780,1177,94
53784,1178,96
53788,1179,98
53792,1180,101
53796,1181,103
53800,1182,106
53804,1183,107
53808,1185,109
53812,1186,110
53816,1188,112
53820,1190,114
53824,1190,118
53828,1191,122
53832,1191,126
53836,1192,130
53840,1193,135
53844,1193,137
53848,1193,140
53852,1193,142
53856,1193,145
53860,1194,148
53864,1193,151
53868,1193,154
53872,1193,157
53876,1193,160
53880,1193,164
53884,1192,165
53888,1191,166
53892,1190,167
53896,1189,168
53900,1188,170
53904,1187,172
53908,1186,175
53912,1185,177
53916,1184,180
53920,1183,183
53924,1182,185
53928,1181,187
53932,1180,189
53936,1179,191
53940,1178,194
53944,1176,197
53948,1175,200
53952,1174,203
53956,1173,206
53960,1172,209
53964,1169,212
53968,1167,216
53972,1165,220
53976,1163,224
53980,1161,228
53984,1160,229
53988,1159,231
53992,1159,232
53996,1158,234
54000,1158,236
54004,1159,238
54008,1160,241
54012,1161,243
54016,1162,246
54020,1164,249
54024,1165,252
54028,1166,255
54032,1167,258
54036,1168,261
54040,1169,265
54044,1168,268
54048,1167,271
54052,1167,275
54056,1166,278
54060,1166,282
54064,1165,285
54068,1164,288
54072,1163,291
54076,1162,294
54080,1161,297
54084,1158,300
54088,1155,304
54092,1153,308
54096,1150,312
54100,1148,316
54104,1148,318
54108,1148,321
54112,1148,323
54116,1148,326
54120,1148,329
54124,1146,332
54128,1145,336
54132,1144,340
54136,1143,344
54140,1142,348
54144,1142,352
54148,1142,356
54152,1142,360
54156,1142,364
54160,1143,369
54164,1143,373
54168,1143,377
54172,1143,382
54176,1143,386
54180,1144,391
54184,1143,395
54188,1142,400
54192,1142,405
54196,1141,410
54200,1141,415
54204,1140,420
54208,1139,426
54212,1138,432
54216,1137,438
54220,1136,444
54224,1135,446
54228,1135,448
54232,1135,450
54236,1135,452
54240,1135,454
54244,1133,459
54248,1131,464
54252,1129,469
54256,1127,474
54260,1125,480
54264,1123,484
54268,1121,489
54272,1119,493
54276,1117,498
54280,1116,503
54284,1114,508
54288,1112,513
54292,1110,518
54296,1108,523
54300,1106,529
54304,1103,535
54308,1101,541
54312,1099,547
54316,1097,553
54320,1095,559
54324,1091,564
54328,1087,570
54332,1084,575
54336,1080,581
54340,1077,587
54344,1073,591
54348,1069,596
54352,1066,601
54356,1062,606
54360,1059,611
54364,1055,617
54368,1052,623
54372,1048,629
54376,1045,635
54380,1042,641
54384,1036,648
54388,1030,655
54392,1024,662
54396,1018,669
54400,1013,677
54404,1007,682
54408,1002,687
54412,997,692
54416,992,697
54420,987,703
54424,979,708
54428,972,713
54432,964,719
54436,957,724
54440,950,730
54444,942,736
54448,935,743
54452,927,749
54456,920,756
54460,913,763
54464,905,768
54468,898,774
54472,890,780
54476,883,786
54480,876,792
54484,867,796
54488,859,800
54492,850,804
54496,842,808
54500,834,813
54504,824,820
54508,815,827
54512,806,834
54516,797,841
54520,788,848
54524,777,853
54528,767,858
54532,757,863
54536,747,868
54540,737,873
54544,729,879
54548,721,886
54552,714,893
54556,706,900
54560,699,907
54564,691,915
54568,683,923
54572,676,931
54576,668,939
54580,661,948
54584,653,955
54588,645,963
54592,638,971
54596,630,979
54600,623,987
54604,614,994
54608,605,1002
54612,597,1010
54616,588,1018
54620,580,1026
54624,572,1035
54628,564,1044
54632,557,1053
54636,549,1062
54640,542,1072
