,X,Y
19360,581,184
19364,583,189
19368,585,194
19372,587,200
19376,589,205
19380,591,211
19384,590,214
19388,589,217
19392,589,220
19396,588,223
19400,588,227
19404,586,227
19408,584,227
19412,582,227
19416,580,227
19420,578,227
19424,575,231
19428,572,235
19432,570,239
19436,567,243
19440,565,248
19444,564,250
19448,563,252
19452,562,254
19456,561,256
19460,560,259
19464,560,261
19468,560,264
19472,560,267
19476,560,270
19480,561,273
19484,561,275
19488,562,277
19492,562,279
19496,563,281
19500,564,284
19504,564,286
19508,565,288
19512,565,290
19516,566,292
19520,567,295
19524,567,298
19528,568,301
19532,569,304
19536,570,307
19540,571,311
19544,571,313
19548,571,315
19552,572,318
19556,572,320
19560,573,323
19564,574,326
19568,575,330
19572,577,333
19576,578,337
19580,580,341
19584,581,341
19588,582,341
19592,583,341
19596,584,341
19600,585,342
19604,589,345
19608,594,349
19612,599,353
19616,604,357
19620,609,361
19624,615,361
19628,621,362
19632,628,362
19636,634,363
19640,641,364
19644,647,364
19648,653,365
19652,660,366
19656,666,367
19660,673,368
19664,679,370
19668,686,372
19672,692,374
19676,699,376
19680,706,379
19684,712,379
19688,718,380
19692,725,381
19696,731,382
19700,738,383
19704,745,384
19708,752,385
19712,759,387
19716,766,388
19720,773,390
19724,780,392
19728,788,394
19732,796,396
19736,804,398
19740,812,400
19744,818,403
19748,825,407
19752,832,410
19756,839,414
19760,846,418
19764,853,416
19768,861,414
19772,869,412
19776,877,410
19780,885,409
19784,892,411
19788,899,414
19792,907,416
19796,914,419
19800,922,422
19804,928,426
19808,935,430
19812,942,434
19816,949,438
19820,956,442
19824,962,444
19828,968,446
19832,974,448
19836,980,450
19840,987,452
19844,993,448
19848,999,444
19852,1005,441
19856,1011,437
19860,1018,434
19864,1022,437
19868,1027,440
19872,1032,444
19876,1037,447
19880,1042,451
19884,1046,453
19888,1051,455
19892,1056,458
19896,1061,460
19900,1066,463
19904,1073,465
19908,1081,468
19912,1089,471
19916,1097,474
19920,1105,477
19924,1113,479
19928,1122,481
19932,1131,483
19936,1140,485
19940,1149,487
19944,1155,489
19948,1162,492
19952,1168,495
19956,1175,498
19960,1182,501
19964,1190,503
19968,1198,506
19972,1207,508
19976,1215,511
19980,1224,514
19984,1231,515
19988,1239,516
19992,1246,517
19996,1254,518
20000,1262,519
20004,1272,520
20008,1283,521
20012,1293,523
20016,1304,524
20020,1315,526
20024,1323,528
20028,1331,530
20032,1339,532
20036,1347,534
20040,1356,537
20044,1364,538
20048,1372,539
20052,1381,540
20056,1389,541
20060,1398,543
20064,1406,545
20068,1415,547
20072,1423,549
20076,1432,551
20080,1441,553
20084,1449,555
20088,1458,557
20092,1466,559
20096,1475,561
20100,1484,563
20104,1492,565
20108,1501,567
20112,1510,569
20116,1519,571
20120,1528,574
20124,1537,575
20128,1546,577
20132,1555,579
20136,1564,581
20140,1573,583
20144,1583,586
20148,1593,589
20152,1604,592
20156,1614,595
20160,1625,598
20164,1634,600
20168,1643,602
20172,1652,605
20176,1661,607
20180,1671,610
20184,1680,613
20188,1690,616
20192,1699,620
20196,1709,623
20200,1719,627
20204,1727,628
20208,1736,630
20212,1744,632
20216,1753,634
20220,1762,636
20224,1766,637
20228,1771,638
20232,1775,639
20236,1780,640
20240,1785,641
