,X,Y
64180,1217,986
64184,1207,987
64188,1198,989
64192,1188,990
64196,1179,992
64200,1170,994
64204,1162,986
64208,1154,978
64212,1146,970
64216,1138,962
64220,1131,954
64224,1125,946
64228,1119,939
64232,1113,932
64236,1107,925
64240,1102,918
64244,1093,912
64248,1085,906
64252,1076,901
64256,1068,895
64260,1060,890
64264,1053,886
64268,1046,882
64272,1039,878
64276,1032,874
64280,1026,870
64284,1018,864
64288,1010,859
64292,1003,853
64296,995,848
64300,988,843
64304,980,840
64308,972,837
64312,964,834
64316,956,831
64320,948,828
64324,938,826
64328,929,824
64332,920,822
64336,911,820
64340,902,819
64344,896,812
64348,890,806
64352,884,799
64356,878,793
64360,872,787
64364,864,780
64368,856,773
64372,848,766
64376,840,759
64380,832,752
64384,825,748
64388,818,744
64392,811,740
64396,804,736
64400,797,733
64404,790,727
64408,784,722
64412,778,716
64416,772,711
64420,766,706
64424,762,699
64428,758,692
64432,755,685
64436,751,678
64440,748,672
64444,744,665
64448,740,658
64452,737,652
64456,733,645
64460,730,639
64464,727,634
64468,724,629
64472,721,624
64476,718,619
64480,715,614
64484,711,610
64488,708,606
64492,705,602
64496,702,598
64500,699,594
64504,695,588
64508,691,582
64512,688,576
64516,684,570
64520,681,565
64524,678,561
64528,676,557
64532,673,554
64536,671,550
64540,669,547
64544,666,542
64548,664,537
64552,661,532
64556,659,527
64560,657,523
64564,653,519
64568,649,515
64572,646,512
64576,642,508
64580,639,505
64584,637,499
64588,635,493
64592,633,487
64596,631,481
64600,630,475
64604,628,472
64608,627,470
64612,625,467
64616,624,465
64620,623,463
64624,621,458
64628,619,453
64632,618,448
64636,616,443
64640,615,439
64644,613,434
64648,611,429
64652,609,424
64656,607,419
64660,606,415
64664,603,405
64668,600,395
64672,598,386
64676,595,376
64680,593,367
64684,591,363
64688,589,360
64692,588,357
64696,586,354
64700,585,351
64704,583,348
64708,581,345
64712,579,342
64716,577,339
64720,576,337
64724,573,332
64728,571,328
64732,569,324
64736,567,320
64740,565,316
64744,563,313
64748,562,310
64752,561,307
64756,560,304
64760,559,301
64764,558,297
64768,557,293
64772,556,289
64776,555,285
64780,555,282
64784,553,278
64788,552,275
64792,551,272
64796,550,269
64800,549,266
64804,548,263
64808,547,260
64812,547,257
64816,546,254
64820,546,252
64824,546,249
64828,546,246
64832,547,243
64836,547,240
64840,548,237
64844,548,234
64848,549,231
64852,550,228
64856,551,225
64860,552,223
64864,551,220
64868,551,217
64872,551,214
64876,551,211
64880,551,208
64884,551,205
64888,552,202
64892,553,199
64896,554,196
64900,555,193
64904,556,190
64908,557,188
64912,558,185
64916,559,183
64920,561,181
64924,561,178
64928,561,175
64932,561,172
64936,561,169
64940,561,166
64944,562,163
64948,564,161
64952,565,158
64956,567,156
64960,569,154
64964,569,151
64968,570,148
64972,570,146
64976,571,143
64980,572,141
64984,573,138
64988,574,136
64992,576,134
64996,577,132
65000,579,130
65004,578,127
65008,577,124
65012,576,121
65016,575,118
65020,574,116
65024,574,113
65028,574,110
65032,574,108
65036,574,105
65040,575,103
65044,575,101
65048,575,100
65052,575,99
65056,575,98
65060,575,97
65064,575,94
65068,575,91
65072,576,89
65076,576,86
65080,577,84
65084,577,82
65088,577,80
65092,577,78
65096,577,76
65100,577,75
65104,577,73
65108,577,71
65112,577,69
65116,577,67
65120,578,65
