,X,Y
92820,1607,1013
92824,1616,1008
92828,1626,1003
92832,1636,998
92836,1646,993
92840,1656,989
92844,1661,984
92848,1667,979
92852,1672,974
92856,1678,969
92860,1684,965
92864,1691,961
92868,1698,957
92872,1705,953
92876,1712,949
92880,1719,945
92884,1727,942
92888,1735,939
92892,1744,936
92896,1752,933
92900,1761,930
92904,1770,929
92908,1779,928
92912,1789,927
92916,1798,926
92920,1808,925
92924,1812,922
92928,1817,920
92932,1821,918
92936,1826,916
92940,1831,914
92944,1826,908
92948,1822,902
92952,1818,896
92956,1814,890
92960,1810,884
92964,1804,878
92968,1799,872
92972,1793,867
92976,1788,861
92980,1783,856
92984,1777,849
92988,1771,842
92992,1766,836
92996,1760,829
93000,1755,823
93004,1750,816
93008,1745,809
93012,1740,803
93016,1735,796
93020,1731,790
93024,1727,784
93028,1723,778
93032,1719,773
93036,1715,767
93040,1712,762
93044,1708,756
93048,1705,751
93052,1701,746
93056,1698,741
93060,1695,736
93064,1690,731
93068,1686,726
93072,1682,721
93076,1678,716
93080,1674,712
93084,1668,709
93088,1663,706
93092,1657,704
93096,1652,701
93100,1647,699
93104,1641,694
93108,1636,690
93112,1631,686
93116,1626,682
93120,1621,678
93124,1616,673
93128,1612,669
93132,1607,665
93136,1603,661
93140,1599,657
93144,1596,652
93148,1593,648
93152,1590,643
93156,1587,639
93160,1585,635
93164,1582,629
93168,1579,624
93172,1576,618
93176,1573,613
93180,1570,608
93184,1567,603
93188,1564,599
93192,1561,594
93196,1558,590
93200,1556,586
93204,1553,582
93208,1551,578
93212,1549,574
93216,1547,570
93220,1545,566
93224,1541,563
93228,1537,560
93232,1534,557
93236,1530,554
93240,1527,551
93244,1524,547
93248,1522,544
93252,1520,540
93256,1518,537
93260,1516,534
93264,1515,530
93268,1515,526
93272,1515,523
93276,1515,519
93280,1515,516
93284,1514,513
93288,1514,510
93292,1513,507
93296,1513,504
93300,1513,501
93304,1513,497
93308,1514,493
93312,1514,489
93316,1515,485
93320,1516,481
93324,1518,478
93328,1520,475
93332,1523,472
93336,1525,469
93340,1528,467
93344,1530,464
93348,1533,461
93352,1536,459
93356,1539,456
93360,1542,454
93364,1546,451
93368,1550,449
93372,1554,446
93376,1558,444
93380,1563,442
93384,1565,439
93388,1567,437
93392,1569,434
93396,1571,432
93400,1573,430
93404,1577,427
93408,1581,425
93412,1585,422
93416,1589,420
93420,1593,418
